chr12	12737381	12786939
chr12	12787141	12788879
chr12	12789041	12803379
chr12	12803541	12808279
chr12	12808461	12813219
chr12	12813381	12837179
chr12	12837361	12846919
chr12	12847081	12890839
chr12	12891021	12891339
chr12	12891621	12901499
chr12	12901681	12916339
chr12	12916501	12927479
chr12	12927601	13000239
chr12	13000421	13000599
chr12	13000741	13044279
chr12	13044461	13098159
chr12	13098321	13101139
chr12	13101421	13102083
chr12	13102281	13165599
chr12	13165761	13179819
chr12	13180001	13196519
chr12	13196701	13206391
chr12	13206461	13212179
chr12	13212361	13255819
chr12	13256001	13278279
chr12	13278461	13347419
chr12	13347621	13362396
chr12	13362483	13864219
chr12	13864361	14167155
chr12	14167300	14216512
chr12	14216701	14220948
chr12	14221101	14221299
chr12	14221521	14256219
chr12	14256381	14256639
chr12	14256801	14257639
chr12	14257861	14365439
chr12	14365721	14365879
chr12	14366081	14385159
chr12	14385381	14394499
chr12	14394671	14417819
chr12	14417981	14454199
chr12	14454381	14471645
chr12	14471826	14630239
chr12	14630381	14716919
chr12	14717101	14723799
chr12	14723981	14769031
chr12	14769281	14769919
chr12	14770141	14770179
chr12	14770401	14771059
chr12	14771261	14771639
chr12	14771801	14774199
chr12	14774421	14774839
chr12	14775361	14775564
chr12	14775654	14803019
chr12	14803241	14803439
chr12	14803741	14845397
chr12	14845523	14884719
chr12	14884881	14948819
chr12	14949001	14961679
chr12	14961861	14993659
chr12	14993841	15221399
chr12	15221581	15269039
chr12	15269181	15532499
chr12	15532681	15534419
chr12	15534581	15563799
chr12	15563961	15571039
chr12	15571221	15580659
chr12	15580821	15584583
chr12	15584690	15590359
chr12	15590541	15788719
chr12	15788941	15789339
chr12	15789541	15789939
chr12	15790127	15882239
chr12	15882441	15911219
chr12	15911441	17642166
chr12	17642258	19274059
chr12	19274241	19382119
chr12	19382281	19404322
chr12	19404521	19439459
chr12	19439721	19440139
chr12	19440361	19440419
chr12	19440701	19462139
chr12	19462301	19482659
chr12	19483081	21437539
chr12	21437881	21438139
chr12	21438421	21456579
chr12	21456741	21501579
chr12	21501821	21502199
chr12	21502401	21527839
chr12	21528041	21615599
chr12	21615732	21656939
chr12	21657141	21657459
chr12	21657681	21657799
chr12	21658001	22046119
chr12	22046321	22046479
chr12	22046701	22101079
chr12	22101241	22101979
chr12	22102181	22121399
chr12	22121499	22146794
chr12	22146963	22288519
chr12	22288588	22321739
chr12	22321919	22334839
chr12	22335041	22335339
chr12	22335541	22335599
chr12	22335781	22397339
chr12	22397581	22443479
chr12	22443641	22543619
chr12	22543961	22544499
chr12	22544701	22595839
chr12	22596014	22596232
chr12	22596332	22625039
chr12	22625241	22625819
chr12	22625901	22626539
chr12	22626701	22658357
chr12	22658521	24719519
chr12	24719701	24796123
chr12	24796241	24836459
chr12	24836621	24839579
chr12	24839761	24899844
chr12	24899971	24901070
chr12	24901222	24919719
chr12	24919921	24948507
chr12	24948738	24949059
chr12	24949261	24960359
chr12	24960481	25051639
chr12	25051821	25051859
chr12	25052081	25052379
chr12	25052621	25054879
chr12	25055041	25195099
chr12	25195281	25250018
chr12	25250098	25250399
chr12	25250601	25250899
chr12	25251101	25276259
chr12	25276441	25323833
chr12	25323893	25333899
chr12	25334081	25377519
chr12	25377821	25385539
chr12	25385761	25386139
chr12	25386381	25386539
chr12	25386741	25387539
chr12	25387741	25590139
chr12	25590301	25958019
chr12	25958080	26097159
chr12	26097321	26113959
chr12	26114321	26114379
chr12	26114581	26123219
chr12	26123363	26126119
chr12	26126172	26274758
chr12	26274901	26832359
chr12	26832561	26833199
chr12	26833381	26833906
chr12	26834101	26853879
chr12	26854041	26885039
chr12	26885201	26937939
chr12	26938141	26938279
chr12	26938501	26940919
chr12	26941101	26972039
chr12	26972241	27014299
chr12	27014501	27014845
chr12	27014908	27022399
chr12	27022561	27142199
chr12	27142379	27176799
chr12	27176961	27179919
chr12	27180061	27244079
chr12	27244281	27244599
chr12	27244805	27331459
chr12	27331578	27333000
chr12	27333241	27333339
chr12	27333561	27384099
chr12	27384241	27460539
chr12	27460701	27523959
chr12	27524181	27534595
chr12	27534753	27619390
chr12	27619518	27652317
chr12	27652424	27703779
chr12	27703941	27710699
chr12	27710901	27733163
chr12	27733338	27780299
chr12	27780521	27780619
chr12	27780957	27807155
chr12	27807294	27821419
chr12	27821548	27822099
chr12	27822301	27822439
chr12	27822621	27824221
chr12	27824381	27899379
chr12	27899521	27940899
chr12	27941081	27970179
chr12	27970261	27975297
chr12	27975449	28190339
chr12	28190541	28190779
chr12	28190981	28191299
chr12	28191501	28222219
chr12	28222381	28253179
chr12	28253401	29103599
chr12	29103801	29148739
chr12	29149361	29149459
chr12	29149661	29160332
chr12	29160493	29317899
chr12	29318061	29380519
chr12	29380721	29381099
chr12	29381361	29390519
chr12	29390701	29552439
chr12	29552621	29733219
chr12	29733381	30695819
chr12	30696021	30753423
chr12	30753529	30754819
chr12	30755101	30823265
chr12	30823387	30844619
chr12	30844781	30851359
chr12	30851741	31073739
chr12	31073941	31074079
chr12	31074261	31117199
chr12	31117381	31118399
chr12	31118581	31119039
chr12	31119201	31238899
chr12	31239081	31252330
chr12	31252453	31272019
chr12	31272181	31324119
chr12	31324341	31324399
chr12	31324621	31324819
chr12	31325281	31325439
chr12	31325881	31326159
chr12	31326361	31403219
chr12	31403381	31589801
chr12	31590001	31590319
chr12	31590461	31636759
chr12	31636921	31653299
chr12	31653501	31659179
chr12	31659401	31682259
chr12	31682421	31728429
chr12	31728561	31728959
chr12	31729261	31733219
chr12	31733422	31733853
chr12	31733921	31736499
chr12	31736681	31749279
chr12	31749461	31763259
chr12	31763421	31797599
chr12	31797774	31804888
chr12	31805021	31807379
chr12	31807621	31832799
chr12	31833141	31859739
chr12	31859987	31875459
chr12	31875641	31891102
chr12	31891176	31896599
chr12	31896821	31897941
chr12	31898065	31928659
chr12	31928857	31929239
chr12	31929441	31932516
chr12	31932632	31951170
chr12	31951285	31959179
chr12	31959501	31959739
chr12	31959941	31960219
chr12	31960421	31965199
chr12	31965421	32025999
chr12	32026201	32060639
chr12	32060861	32106679
chr12	32106921	32107479
chr12	32107641	32107733
chr12	32107859	32134539
chr12	32134801	32139119
chr12	32139281	32273839
chr12	32274021	32399499
chr12	32399574	32679119
chr12	32679321	32679519
chr12	32679821	32755199
chr12	32755401	32755879
chr12	32756041	32756299
chr12	32756481	34022259
chr12	34022461	34123222
chr12	34123332	34218559
chr12	34218721	34392839
chr12	34393081	34393367
chr12	34393621	34393699
chr12	34393806	34394344
chr12	34394538	34395261
chr12	34395346	34396138
chr12	34396261	34397339
chr12	34397530	34398058
chr12	34398160	34398839
chr12	34398920	34399039
chr12	34399177	34401845
chr12	34401965	34403059
chr12	34403161	34403511
chr12	34403723	34403878
chr12	34403932	34406279
chr12	34406368	38138822
chr12	38138941	38316559
chr12	38316781	38904899
chr12	38905141	38905539
chr12	38905761	38905879
chr12	38906101	38906699
chr12	38906921	39442319
chr12	39442501	39443079
chr12	39443341	39619939
chr12	39620281	39621119
chr12	39621281	39621419
chr12	39621517	39990599
chr12	39990761	40011259
chr12	40011441	40015513
chr12	40015654	40105479
chr12	40105741	40106019
chr12	40106241	40107619
chr12	40107781	40108299
chr12	40108461	40152917
chr12	40153033	40224853
chr12	40224961	42024279
chr12	42024441	42091954
chr12	42092045	42094259
chr12	42094561	42144819
chr12	42144901	42237479
chr12	42237721	42238279
chr12	42238441	42238679
chr12	42238861	42300059
chr12	42300241	42326019
chr12	42326241	42483499
chr12	42483801	43445059
chr12	43445201	43758739
chr12	43758981	43759259
chr12	43759481	43776628
chr12	43776750	43806239
chr12	43806461	43835919
chr12	43836161	43836179
chr12	43836461	43836719
chr12	43836861	43882700
chr12	43882819	44774939
chr12	44775101	44812196
chr12	44812341	44835939
chr12	44836241	44847979
chr12	44848181	44875161
chr12	44875302	44876239
chr12	44876441	44876679
chr12	44876881	44948819
chr12	44949001	45130924
chr12	45131021	45170559
chr12	45170721	45215519
chr12	45215641	45215979
chr12	45216181	45216539
chr12	45216921	45233039
chr12	45233201	45415439
chr12	45415637	45518579
chr12	45518801	45543939
chr12	45544121	45655339
chr12	45655501	45726999
chr12	45727153	45727499
chr12	45727641	45728779
chr12	45729041	45729219
chr12	45730061	45730099
chr12	45730341	45730479
chr12	45730681	45730983
chr12	45731052	45989719
chr12	45990341	45990639
chr12	45990861	45991139
chr12	45991441	45991519
chr12	45991761	45991819
chr12	45992121	46072239
chr12	46072401	46125239
chr12	46125421	46210039
chr12	46210201	46210559
chr12	46210861	46215139
chr12	46215321	46216299
chr12	46216461	46218099
chr12	46218261	46219859
chr12	46220041	46266479
chr12	46266661	46266959
chr12	46267141	46267299
chr12	46267601	46268179
chr12	46268401	46268999
chr12	46269181	46269739
chr12	46269921	46269999
chr12	46270161	46303159
chr12	46303341	46342599
chr12	46342801	46371399
chr12	46371601	46371799
chr12	46372461	46372719
chr12	46372941	46373459
chr12	46373664	46373779
chr12	46373983	46383359
chr12	46383621	46383879
chr12	46384081	46470105
chr12	46470271	46524159
chr12	46524361	46549859
chr12	46550041	46585964
chr12	46586126	46984079
chr12	46984253	47034332
chr12	47034471	47078819
chr12	47079021	47079439
chr12	47079681	47079879
chr12	47080121	47080179
chr12	47080496	47080819
chr12	47081001	47081239
chr12	47081401	47085879
chr12	47086041	47134079
chr12	47134261	47193928
chr12	47194099	47205999
chr12	47206119	47207414
chr12	47207516	47212099
chr12	47212281	47212519
chr12	47212695	47214919
chr12	47215081	47215559
chr12	47215778	47216419
chr12	47216601	47271319
chr12	47271481	47276899
chr12	47277101	47278079
chr12	47278281	47281659
chr12	47281861	47297459
chr12	47297681	47302169
chr12	47302361	47302439
chr12	47302601	47306899
chr12	47307061	47307799
chr12	47307921	47335559
chr12	47335689	47349939
chr12	47350061	47356519
chr12	47356660	47360799
chr12	47360961	47361419
chr12	47361641	47390959
chr12	47391161	47391599
chr12	47391741	47393179
chr12	47393361	47394139
chr12	47394341	47394608
chr12	47394809	47397739
chr12	47397921	47401299
chr12	47401561	47426979
chr12	47427161	47637259
chr12	47637421	47651759
chr12	47651941	47686784
chr12	47686878	47705539
chr12	47705741	47705979
chr12	47706141	47715399
chr12	47715581	47717581
chr12	47717759	47741459
chr12	47741681	47742319
chr12	47742501	47744099
chr12	47744281	47759119
chr12	47759301	47759499
chr12	47759635	47767239
chr12	47767401	47773059
chr12	47773281	47773439
chr12	47773761	47779379
chr12	47779581	47808219
chr12	47808421	47810608
chr12	47810794	47813079
chr12	47813301	47819879
chr12	47820121	47832409
chr12	47832475	47833139
chr12	47833421	47837721
chr12	47837850	47883291
chr12	47883448	47885019
chr12	47885181	47885239
chr12	47885501	47903979
chr12	47904161	47904959
chr12	47905201	47905279
chr12	47905561	47942459
chr12	47942621	47949593
chr12	47949713	47963439
chr12	47963641	47963939
chr12	47964000	47990419
chr12	47990601	48105379
chr12	48105801	48105979
chr12	48106181	48106279
chr12	48106481	48119179
chr12	48119361	48119572
chr12	48119783	48156999
chr12	48157161	48157479
chr12	48157681	48165209
chr12	48165370	48183059
chr12	48183241	48183499
chr12	48183681	48189639
chr12	48189801	48198199
chr12	48198401	48200077
chr12	48200129	48296619
chr12	48296781	48350819
chr12	48351061	48542464
chr12	48542543	48618539
chr12	48618701	48681523
chr12	48681601	48681799
chr12	48682101	48682259
chr12	48682461	48716739
chr12	48716961	48753539
chr12	48753761	48795919
chr12	48796096	48814679
chr12	48814881	48818359
chr12	48818561	48818859
chr12	48819061	48852139
chr12	48852421	48853339
chr12	48853501	48865396
chr12	48865486	48865839
chr12	48866041	48890779
chr12	48890961	48891199
chr12	48891401	48903999
chr12	48904161	48917979
chr12	48918141	48924639
chr12	48924841	48924879
chr12	48925081	48925499
chr12	48925701	48936479
chr12	48936661	48957459
chr12	48957661	48969919
chr12	48970121	48977306
chr12	48977501	48977999
chr12	48978201	48981199
chr12	48981441	48981479
chr12	48981701	48988159
chr12	48988361	48996852
chr12	48996981	48997299
chr12	48997501	48999399
chr12	48999581	48999779
chr12	48999967	49017985
chr12	49018104	49018699
chr12	49018921	49043879
chr12	49044061	49056079
chr12	49056281	49060759
chr12	49060921	49063999
chr12	49064201	49069939
chr12	49070181	49088279
chr12	49088521	49090384
chr12	49090471	49092219
chr12	49092381	49098079
chr12	49098281	49110759
chr12	49111001	49129499
chr12	49129958	49130279
chr12	49130481	49130739
chr12	49130921	49131319
chr12	49131621	49188259
chr12	49188801	49188999
chr12	49189241	49233902
chr12	49233972	49234499
chr12	49234721	49235279
chr12	49235441	49264499
chr12	49264761	49264899
chr12	49265101	49265539
chr12	49265721	49288439
chr12	49288621	49296599
chr12	49296781	49296956
chr12	49297036	49322979
chr12	49323221	49337139
chr12	49337341	49342559
chr12	49342761	49343339
chr12	49343561	49346751
chr12	49347003	49347679
chr12	49347861	49358779
chr12	49358941	49366759
chr12	49366941	49367199
chr12	49367461	49389199
chr12	49389381	49514159
chr12	49514321	49537839
chr12	49538021	49538899
chr12	49539081	49567799
chr12	49567961	49568079
chr12	49568261	49580599
chr12	49580801	49622419
chr12	49622901	49623219
chr12	49623701	49626239
chr12	49626441	49637019
chr12	49637181	49644659
chr12	49644821	49663059
chr12	49663241	49669919
chr12	49670101	49671039
chr12	49671221	49671419
chr12	49671621	49698939
chr12	49699161	49699368
chr12	49699479	49703759
chr12	49703941	49705619
chr12	49705719	49706579
chr12	49706663	49707479
chr12	49707701	49741339
chr12	49741581	49741719
chr12	49741921	49742059
chr12	49742281	49750039
chr12	49750221	49750499
chr12	49750681	49753925
chr12	49754082	49763099
chr12	49763281	49776459
chr12	49776621	49778239
chr12	49778421	49827803
chr12	49828001	49828519
chr12	49828781	49839149
chr12	49839249	49843039
chr12	49843221	49867199
chr12	49867381	49903879
chr12	49904181	49909977
chr12	49910078	49931045
chr12	49931156	49945599
chr12	49945801	49967099
chr12	49967261	49967519
chr12	49967681	50025479
chr12	50025661	50039319
chr12	50039501	50042819
chr12	50043001	50055819
chr12	50056001	50056059
chr12	50056261	50057179
chr12	50057641	50059879
chr12	50060041	50070579
chr12	50070761	50075279
chr12	50075461	50085039
chr12	50085241	50085459
chr12	50085721	50088679
chr12	50088881	50103859
chr12	50104061	50111080
chr12	50111146	50111739
chr12	50112081	50166879
chr12	50167061	50167419
chr12	50167641	50187192
chr12	50187324	50189019
chr12	50189161	50211908
chr12	50212026	50220503
chr12	50220661	50224439
chr12	50224621	50234479
chr12	50234661	50247342
chr12	50247511	50283499
chr12	50283701	50400759
chr12	50400941	50401239
chr12	50401461	50504859
chr12	50505041	50505516
chr12	50505593	50532679
chr12	50533021	50537719
chr12	50537881	50542479
chr12	50542641	50555685
chr12	50555825	50556931
chr12	50557068	50589979
chr12	50590141	50597559
chr12	50597761	50763859
chr12	50764081	50764739
chr12	50765201	50765378
chr12	50765540	50806383
chr12	50806501	50985387
chr12	50985534	50987083
chr12	50987294	51009179
chr12	51009361	51024504
chr12	51024698	51024759
chr12	51024961	51025079
chr12	51025261	51025919
chr12	51026121	51026299
chr12	51026521	51028239
chr12	51028361	51047839
chr12	51048021	51048159
chr12	51048341	51076299
chr12	51076521	51082603
chr12	51082755	51083559
chr12	51083761	51172471
chr12	51172661	51173079
chr12	51173281	51217191
chr12	51217461	51217479
chr12	51217721	51217999
chr12	51218201	51238659
chr12	51238781	51239139
chr12	51239321	51246459
chr12	51246661	51262799
chr12	51262981	51269619
chr12	51269801	51270159
chr12	51270601	51318920
chr12	51319096	51321106
chr12	51321218	51322579
chr12	51322761	51323379
chr12	51323581	51324059
chr12	51324361	51341479
chr12	51341681	51352030
chr12	51352165	51368959
chr12	51369281	51389577
chr12	51389703	51389845
chr12	51389921	51391579
chr12	51391781	51394319
chr12	51394481	51421360
chr12	51421561	51424619
chr12	51424821	51425039
chr12	51425241	51483059
chr12	51483241	51531999
chr12	51532181	51590359
chr12	51590481	51590779
chr12	51591001	51721639
chr12	51721834	51814339
chr12	51814521	51820859
chr12	51821061	51821159
chr12	51821361	51821539
chr12	51821801	51824039
chr12	51824151	51827959
chr12	51828161	51846939
chr12	51847121	51875339
chr12	51875521	51885979
chr12	51886161	51923539
chr12	51923701	51926859
chr12	51927001	51951379
chr12	51951581	51971039
chr12	51971108	51972879
chr12	51973081	51980419
chr12	51980601	51993200
chr12	51993416	52006739
chr12	52006941	52007399
chr12	52007821	52009339
chr12	52009451	52020839
chr12	52021021	52023699
chr12	52023921	52024019
chr12	52024281	52024879
chr12	52025061	52025459
chr12	52025661	52025739
chr12	52025981	52032979
chr12	52033181	52036899
chr12	52037161	52041946
chr12	52042105	52050531
chr12	52050598	52051179
chr12	52051441	52069579
chr12	52069781	52069859
chr12	52070061	52083499
chr12	52083661	52116391
chr12	52116471	52116639
chr12	52116801	52120180
chr12	52120254	52121919
chr12	52122121	52152159
chr12	52152361	52156859
chr12	52157041	52192319
chr12	52192481	52203119
chr12	52203381	52213579
chr12	52213781	52221999
chr12	52222321	52244159
chr12	52244361	52279059
chr12	52279241	52327619
chr12	52327801	52351759
chr12	52351928	52372659
chr12	52372841	52566959
chr12	52567180	52583079
chr12	52583281	52586039
chr12	52586261	52603439
chr12	52603621	52610519
chr12	52610721	52615479
chr12	52615701	52641646
chr12	52641781	52645488
chr12	52645601	52681599
chr12	52681773	52691219
chr12	52691421	52714059
chr12	52714261	52741499
chr12	52741654	52836059
chr12	52836261	52867699
chr12	52867881	52870559
chr12	52870761	52874279
chr12	52874441	52879579
chr12	52879781	52879999
chr12	52880201	52884919
chr12	52885081	52903839
chr12	52904081	52948879
chr12	52949141	52980919
chr12	52981101	53006139
chr12	53006441	53006859
chr12	53007081	53047019
chr12	53047681	53053679
chr12	53053881	53054399
chr12	53054561	53066039
chr12	53066192	53078859
chr12	53079055	53079299
chr12	53079541	53097979
chr12	53098177	53098699
chr12	53098855	53099499
chr12	53099681	53103039
chr12	53103174	53159479
chr12	53159661	53180499
chr12	53180701	53180879
chr12	53181121	53190179
chr12	53190361	53205859
chr12	53206078	53207179
chr12	53207361	53208988
chr12	53209161	53213419
chr12	53213581	53217350
chr12	53217528	53219299
chr12	53219521	53219539
chr12	53219821	53220379
chr12	53220561	53220919
chr12	53221261	53221546
chr12	53221756	53231899
chr12	53232381	53232499
chr12	53232716	53236559
chr12	53236761	53251599
chr12	53251781	53252039
chr12	53252421	53267719
chr12	53267921	53268079
chr12	53268301	53287799
chr12	53287981	53295399
chr12	53295581	53295786
chr12	53295896	53299219
chr12	53299421	53299599
chr12	53299781	53321239
chr12	53321441	53321519
chr12	53321641	53324179
chr12	53324361	53324839
chr12	53325021	53344847
chr12	53345014	53345299
chr12	53345481	53352719
chr12	53352881	53371219
chr12	53371421	53372751
chr12	53372803	53379779
chr12	53380081	53380579
chr12	53380841	53382038
chr12	53382140	53421639
chr12	53421801	53428319
chr12	53428501	53441499
chr12	53441701	53441999
chr12	53442201	53451859
chr12	53452121	53452419
chr12	53452541	53493099
chr12	53493301	53499419
chr12	53499801	53500448
chr12	53500510	53500839
chr12	53501061	53501079
chr12	53501241	53501459
chr12	53501641	53508639
chr12	53508821	53543559
chr12	53543761	53545017
chr12	53545118	53625979
chr12	53626201	53626319
chr12	53626521	53676019
chr12	53676241	53676913
chr12	53676987	53695479
chr12	53695681	53701879
chr12	53702021	53727479
chr12	53727721	53738639
chr12	53738821	53738879
chr12	53739081	53743699
chr12	53743861	53746719
chr12	53746881	53751299
chr12	53751521	53757239
chr12	53757401	53791859
chr12	53792001	53938519
chr12	53938721	53984939
chr12	53985101	54006039
chr12	54006221	54009299
chr12	54009481	54018019
chr12	54018161	54032665
chr12	54032819	54081199
chr12	54081401	54081819
chr12	54081902	54082639
chr12	54082841	54127093
chr12	54127154	54147292
chr12	54147371	54188979
chr12	54189141	54191639
chr12	54191821	54201439
chr12	54201601	54207879
chr12	54208061	54214799
chr12	54214981	54216279
chr12	54216441	54217039
chr12	54217221	54220179
chr12	54220341	54249579
chr12	54249761	54259559
chr12	54259701	54279679
chr12	54279901	54280079
chr12	54280321	54280519
chr12	54280741	54281059
chr12	54281281	54294299
chr12	54294481	54300907
chr12	54301005	54307175
chr12	54307344	54324819
chr12	54325161	54336559
chr12	54336741	54352099
chr12	54352281	54358219
chr12	54358401	54359179
chr12	54359401	54359599
chr12	54359781	54360939
chr12	54361121	54368739
chr12	54368901	54373736
chr12	54373801	54379719
chr12	54379881	54391299
chr12	54391481	54399399
chr12	54399581	54404517
chr12	54404669	54411383
chr12	54411542	54411680
chr12	54411816	54413419
chr12	54413641	54419180
chr12	54419381	54473539
chr12	54473721	54497539
chr12	54497761	54498679
chr12	54498841	54527227
chr12	54527365	54549219
chr12	54549561	54550239
chr12	54550441	54560479
chr12	54560641	54579839
chr12	54579981	54596539
chr12	54596721	54603299
chr12	54603461	54658739
chr12	54658941	54723798
chr12	54723887	54749333
chr12	54749453	54749575
chr12	54749713	54853999
chr12	54854221	54933519
chr12	54933736	54935519
chr12	54935721	54958139
chr12	54958301	54980439
chr12	54980621	54981919
chr12	54982121	54983639
chr12	54983821	54984719
chr12	54984881	54985059
chr12	54985241	54991479
chr12	54991661	54993219
chr12	54993381	55072199
chr12	55072361	55073159
chr12	55073341	55143382
chr12	55143537	55619699
chr12	55619873	55637679
chr12	55637861	55646259
chr12	55646441	55650939
chr12	55651068	55652401
chr12	55652581	55653139
chr12	55653321	55656499
chr12	55656661	55681359
chr12	55681561	55687839
chr12	55688021	55707859
chr12	55708041	55715959
chr12	55716141	55716379
chr12	55716541	55724739
chr12	55724901	55729079
chr12	55729321	55729639
chr12	55729841	55737282
chr12	55737481	55738459
chr12	55738621	55738859
chr12	55739061	55742959
chr12	55743141	55743479
chr12	55743741	55817699
chr12	55818021	55829519
chr12	55829741	55830219
chr12	55830341	55830719
chr12	55830921	55847180
chr12	55847258	55899179
chr12	55899361	55926939
chr12	55927241	55927779
chr12	55928161	55929459
chr12	55929641	55930999
chr12	55931201	55932599
chr12	55932781	55935791
chr12	55935981	55936025
chr12	55936177	55940339
chr12	55940521	55956123
chr12	55956301	55966659
chr12	55966861	55973719
chr12	55974081	55996199
chr12	55996401	56007299
chr12	56007481	56007679
chr12	56007881	56021319
chr12	56021541	56021715
chr12	56021804	56029824
chr12	56029952	56032124
chr12	56032251	56040339
chr12	56040501	56041699
chr12	56041941	56042059
chr12	56042221	56047219
chr12	56047381	56079039
chr12	56079201	56079339
chr12	56079561	56079979
chr12	56080161	56104219
chr12	56104561	56105272
chr12	56105418	56115939
chr12	56116141	56116499
chr12	56116681	56118039
chr12	56118321	56119479
chr12	56119641	56126279
chr12	56126441	56128039
chr12	56128241	56129299
chr12	56129541	56143310
chr12	56143466	56151719
chr12	56151921	56152379
chr12	56152581	56157659
chr12	56157901	56158219
chr12	56158401	56160559
chr12	56160741	56188831
chr12	56188886	56189419
chr12	56189681	56190239
chr12	56190461	56193039
chr12	56193241	56206626
chr12	56206788	56221879
chr12	56222081	56224199
chr12	56224421	56258299
chr12	56258521	56266779
chr12	56266961	56291476
chr12	56291681	56291763
chr12	56291990	56299438
chr12	56299621	56299979
chr12	56300181	56300359
chr12	56300561	56302439
chr12	56302601	56315979
chr12	56316181	56316279
chr12	56316441	56333959
chr12	56334181	56338679
chr12	56338881	56360139
chr12	56360441	56449079
chr12	56449281	56449359
chr12	56449521	56464419
chr12	56464581	56468016
chr12	56468141	56468379
chr12	56468621	56488459
chr12	56488601	56496819
chr12	56496961	56501299
chr12	56501441	56513819
chr12	56513981	56521759
chr12	56521930	56565839
chr12	56566021	56570299
chr12	56570481	56573479
chr12	56573641	56581939
chr12	56582141	56594219
chr12	56594381	56601528
chr12	56601691	56629099
chr12	56629281	56629679
chr12	56629901	56630279
chr12	56630441	56632399
chr12	56632581	56634439
chr12	56634680	56634959
chr12	56635201	56635485
chr12	56635605	56636059
chr12	56636221	56636299
chr12	56636501	56636859
chr12	56637061	56645959
chr12	56646161	56687399
chr12	56687621	56688219
chr12	56688481	56725299
chr12	56725521	56752339
chr12	56752521	56757579
chr12	56757741	56837119
chr12	56837321	56840021
chr12	56840174	56987619
chr12	56987801	57001499
chr12	57001661	57006069
chr12	57006236	57006525
chr12	57006741	57007199
chr12	57007381	57064059
chr12	57064261	57069559
chr12	57069761	57078779
chr12	57079021	57086079
chr12	57086241	57086619
chr12	57086781	57087239
chr12	57087481	57087859
chr12	57088061	57088699
chr12	57089041	57089879
chr12	57090101	57093376
chr12	57093507	57094019
chr12	57094181	57110519
chr12	57110741	57111299
chr12	57111481	57111759
chr12	57112001	57112139
chr12	57112401	57124399
chr12	57124541	57127339
chr12	57127461	57127639
chr12	57127801	57128259
chr12	57128461	57167179
chr12	57167381	57175972
chr12	57176061	57183039
chr12	57183241	57213399
chr12	57213561	57214379
chr12	57214561	57216599
chr12	57216801	57225499
chr12	57225681	57229579
chr12	57229741	57230179
chr12	57230401	57239159
chr12	57239361	57240099
chr12	57240301	57240539
chr12	57240721	57243039
chr12	57243241	57243739
chr12	57243901	57280259
chr12	57280461	57307879
chr12	57308041	57430419
chr12	57430641	57430979
chr12	57431181	57456219
chr12	57456401	57459199
chr12	57459361	57459619
chr12	57459821	57460568
chr12	57460666	57461599
chr12	57461841	57461929
chr12	57462121	57462739
chr12	57462921	57476239
chr12	57476441	57478419
chr12	57478621	57479859
chr12	57480041	57487919
chr12	57488101	57519918
chr12	57520111	57520559
chr12	57520801	57522139
chr12	57522501	57522559
chr12	57522921	57523079
chr12	57523301	57547159
chr12	57547361	57549899
chr12	57550121	57583419
chr12	57583581	57591039
chr12	57591281	57604768
chr12	57604822	57611312
chr12	57611443	57621834
chr12	57621996	57633119
chr12	57633321	57693799
chr12	57694121	57741139
chr12	57741321	57742159
chr12	57742341	57744519
chr12	57744721	57744879
chr12	57745041	57752339
chr12	57752641	57754819
chr12	57755021	57756839
chr12	57757041	57759488
chr12	57759659	57764849
chr12	57765041	57765119
chr12	57765301	57765519
chr12	57765741	57771739
chr12	57771901	57772059
chr12	57772241	57782639
chr12	57782801	57815239
chr12	57815441	57831499
chr12	57831661	57836879
chr12	57837078	57842699
chr12	57842840	57845399
chr12	57845661	57845719
chr12	57845921	57845979
chr12	57846261	57846999
chr12	57847161	57865079
chr12	57865261	57896659
chr12	57896852	57899039
chr12	57899201	57899319
chr12	57899521	57905439
chr12	57905601	57936079
chr12	57936281	57941299
chr12	57941481	59403415
chr12	59403535	59595859
chr12	59596121	59596619
chr12	59596821	59596919
chr12	59597141	59597459
chr12	59597661	62123779
chr12	62123941	62192679
chr12	62192881	62210459
chr12	62210601	62256879
chr12	62257061	62260039
chr12	62260181	62260199
chr12	62260441	62260779
chr12	62261081	62263999
chr12	62264201	62291959
chr12	62292141	62435379
chr12	62435523	62435774
chr12	62436021	62438239
chr12	62438401	62466639
chr12	62466881	62467163
chr12	62467325	62602639
chr12	62603101	62603399
chr12	62603881	62640939
chr12	62641121	62794079
chr12	62794241	62799272
chr12	62799379	62813299
chr12	62813461	62935174
chr12	62935241	63668519
chr12	63668741	63779719
chr12	63779941	63779999
chr12	63780221	63843919
chr12	63844121	64221739
chr12	64221941	64222219
chr12	64222401	64385539
chr12	64385761	64400128
chr12	64400249	64404179
chr12	64404421	64404979
chr12	64405181	64451959
chr12	64452401	64457119
chr12	64457301	64549659
chr12	64549821	64599499
chr12	64599681	64608972
chr12	64609181	64610179
chr12	64610521	64610959
chr12	64611161	64612039
chr12	64612212	64633999
chr12	64634181	64665499
chr12	64665701	64669321
chr12	64669541	64669619
chr12	64669839	64671394
chr12	64671497	64672952
chr12	64673076	64674679
chr12	64674861	64679539
chr12	64679721	64679759
chr12	64679981	64684639
chr12	64684801	64698119
chr12	64698281	64714586
chr12	64714683	64737659
chr12	64737821	64759419
chr12	64759601	64796339
chr12	64796501	64824499
