chr10	6582041	6582805
chr10	6583187	6583479
chr10	6583701	6586579
chr10	6586841	6591807
chr10	6591906	6593247
chr10	6593719	6600459
chr10	6600817	6607299
chr10	6607504	6648019
chr10	6648181	6665919
chr10	6666141	6667825
chr10	6667943	6678279
chr10	6678481	6694839
chr10	6695014	6918439
chr10	6918621	6920099
chr10	6920281	6927659
chr10	6927861	7035259
chr10	7035481	7121319
chr10	7121481	7186806
chr10	7186899	7193159
chr10	7193381	7193519
chr10	7193741	7239419
chr10	7239621	7257299
chr10	7257501	7259019
chr10	7259181	7267239
chr10	7267481	7269299
chr10	7269621	7337819
chr10	7338041	7370639
chr10	7370821	7388742
chr10	7388863	7397139
chr10	7397301	7407485
chr10	7407569	7408019
chr10	7408261	7408439
chr10	7408981	7409359
chr10	7409561	7409619
chr10	7409961	7410279
chr10	7410561	7410879
chr10	7411101	7411599
chr10	7412081	7412519
chr10	7412721	7413000
chr10	7413093	7484519
chr10	7484641	7508159
chr10	7508341	7525499
chr10	7525701	7687359
chr10	7687541	7691339
chr10	7691441	7756509
chr10	7756634	7787979
chr10	7788201	7818339
chr10	7818561	7819019
chr10	7819401	8037178
chr10	8037381	8038029
chr10	8038116	8042124
chr10	8042196	8043086
chr10	8043141	8043199
chr10	8043301	8043619
chr10	8043781	8043979
chr10	8044013	8045019
chr10	8045529	8046739
chr10	8047020	8047620
chr10	8047778	8048639
chr10	8048841	8049139
chr10	8049921	8050179
chr10	8050581	8050879
chr10	8051041	8051179
chr10	8051521	8051864
chr10	8052161	8052379
chr10	8052581	8053519
chr10	8053641	8054559
chr10	8054741	8054939
chr10	8055181	8055519
chr10	8056181	8056939
chr10	8057141	8058634
chr10	8058727	8060259
chr10	8060481	8061364
chr10	8061561	8061679
chr10	8062221	8088619
chr10	8088801	8103028
chr10	8103152	8131419
chr10	8131641	8133239
chr10	8133441	8137339
chr10	8137621	8137759
chr10	8138021	8183199
chr10	8183401	8183562
chr10	8183703	8239059
chr10	8239261	8242559
chr10	8242761	8254499
chr10	8254681	8278145
chr10	8278321	8330641
chr10	8330822	8332359
chr10	8332621	8366168
chr10	8366247	8402579
chr10	8402741	8404799
chr10	8405001	8416519
chr10	8416721	8416879
chr10	8417121	8424960
chr10	8425061	8444739
chr10	8444901	8577784
chr10	8577901	8586676
chr10	8586753	8600357
chr10	8600486	9010239
chr10	9010421	9091799
chr10	9091979	9096459
chr10	9096567	9209299
chr10	9209461	9294919
chr10	9295221	10418519
chr10	10418721	10520971
chr10	10521201	10589559
chr10	10589781	10677579
chr10	10677761	11017459
chr10	11017721	11017819
chr10	11018041	11091607
chr10	11091691	11097779
chr10	11098061	11141086
chr10	11141153	11145539
chr10	11145706	11149559
chr10	11149841	11163259
chr10	11163501	11164739
chr10	11164981	11165099
chr10	11165381	11166139
chr10	11166341	11171239
chr10	11171421	11176859
chr10	11177081	11178266
chr10	11178341	11178739
chr10	11178941	11180319
chr10	11180601	11205546
chr10	11205636	11209199
chr10	11209441	11209619
chr10	11209781	11209884
chr10	11210010	11218579
chr10	11218801	11225999
chr10	11226221	11226623
chr10	11226823	11227244
chr10	11227321	11236339
chr10	11236501	11237679
chr10	11237841	11242499
chr10	11242699	11270659
chr10	11270841	11272979
chr10	11273181	11337659
chr10	11337781	11403159
chr10	11403401	11440279
chr10	11440621	11472279
chr10	11472421	11515699
chr10	11515881	11516484
chr10	11516570	11517300
chr10	11517501	11539199
chr10	11539681	11554119
chr10	11554314	11578899
chr10	11579081	11611419
chr10	11611801	11632279
chr10	11632481	11662587
chr10	11662805	11678279
chr10	11678461	11684779
chr10	11685021	11685159
chr10	11685441	11698196
chr10	11698304	11710819
chr10	11711101	11718059
chr10	11718241	11725337
chr10	11725401	11742159
chr10	11742401	11742699
chr10	11743027	11757999
chr10	11758181	11823139
chr10	11823441	11863399
chr10	11863581	11863819
chr10	11864001	11874859
chr10	11875101	11986699
chr10	11986881	12041839
chr10	12042041	12042339
chr10	12042681	12042839
chr10	12043041	12043119
chr10	12043381	12043889
chr10	12044090	12068719
chr10	12068981	12069630
chr10	12069691	12112819
chr10	12113041	12113200
chr10	12113441	12122299
chr10	12122561	12122739
chr10	12122941	12129439
chr10	12129661	12130359
chr10	12130541	12181519
chr10	12181741	12194859
chr10	12195141	12195779
chr10	12196001	12196059
chr10	12196281	12201700
chr10	12201925	12241819
chr10	12242021	12252968
chr10	12253130	12262671
chr10	12262729	12263959
chr10	12263982	12264299
chr10	12264721	12265720
chr10	12265941	12333699
chr10	12334041	12348999
chr10	12349101	12349299
chr10	12349701	12350539
chr10	12350821	12351459
chr10	12351741	12353588
chr10	12353686	12359159
chr10	12359361	12365959
chr10	12366181	12366339
chr10	12366541	12404719
chr10	12404901	12405079
chr10	12405321	12413099
chr10	12413361	12419479
chr10	12419661	12448779
chr10	12448941	12449099
chr10	12449401	12485379
chr10	12485601	12507559
chr10	12507761	12509619
chr10	12509721	12534925
chr10	12535021	12594539
chr10	12594624	12594763
chr10	12594956	12605639
chr10	12606441	12644504
chr10	12644668	12699473
chr10	12699574	12707679
chr10	12707881	12710704
chr10	12710873	12711159
chr10	12711341	12727052
chr10	12727121	12782579
chr10	12782741	12847659
chr10	12847861	12902199
chr10	12902361	12983739
chr10	12983901	13074939
chr10	13075101	13099159
chr10	13099361	13099679
chr10	13100181	13100359
chr10	13100734	13108132
chr10	13108286	13158481
chr10	13158705	13158710
chr10	13158841	13161339
chr10	13161581	13161979
chr10	13162143	13220080
chr10	13220155	13271619
chr10	13271801	13299519
chr10	13299761	13299999
chr10	13300201	13302319
chr10	13302561	13340739
chr10	13340941	13347879
chr10	13348121	13348239
chr10	13348461	13348699
chr10	13348981	13349079
chr10	13349281	13349339
chr10	13349581	13350039
chr10	13350281	13351699
chr10	13351901	13352644
chr10	13352811	13371999
chr10	13372161	13440539
chr10	13440721	13454001
chr10	13454181	13536839
chr10	13537021	13586799
chr10	13587001	13587457
chr10	13587752	13658449
chr10	13658567	13660079
chr10	13660261	13707378
chr10	13707498	13713053
chr10	13713227	13718202
chr10	13718341	13778059
chr10	13778221	13784119
chr10	13784341	13787139
chr10	13787341	13930263
chr10	13930340	13942174
chr10	13942396	13969739
chr10	13969939	14008359
chr10	14008568	14009519
chr10	14009761	14032519
chr10	14032721	14184839
chr10	14185061	14185579
chr10	14185861	14197019
chr10	14197201	14325439
chr10	14325641	14375037
chr10	14375221	14382179
chr10	14382281	14386259
chr10	14386441	14390179
chr10	14390401	14409359
chr10	14409581	14478739
chr10	14478921	14499019
chr10	14499221	14507299
chr10	14507481	14508359
chr10	14508581	14553532
chr10	14553733	14559596
chr10	14559700	14560359
chr10	14560541	14561459
chr10	14561661	14572079
chr10	14572461	14583319
chr10	14583541	14584781
chr10	14584907	14588099
chr10	14588281	14602119
chr10	14602321	14603731
chr10	14603977	14604339
chr10	14604521	14605003
chr10	14605081	14605199
chr10	14605701	14645343
chr10	14645576	14647759
chr10	14647930	14648179
chr10	14648441	14659679
chr10	14660161	14665379
chr10	14665649	14759373
chr10	14759487	14823261
chr10	14823438	14838059
chr10	14838281	14838759
chr10	14839141	14878679
chr10	14878921	14879199
chr10	14879541	14939099
chr10	14939281	14954059
chr10	14954341	14959239
chr10	14959441	14959939
chr10	14960141	14971979
chr10	14972181	14991459
chr10	14991641	15043659
chr10	15043921	15088759
chr10	15088961	15097139
chr10	15097381	15106499
chr10	15106681	15122924
chr10	15123001	15123262
chr10	15123452	15141279
chr10	15141439	15167419
chr10	15167661	15167819
chr10	15168081	15168819
chr10	15169041	15169559
chr10	15169921	15188774
chr10	15188910	15208999
chr10	15209181	15209919
chr10	15210121	15245672
chr10	15245815	15254859
chr10	15255003	15369979
chr10	15370221	15370319
chr10	15370601	15371199
chr10	15371421	15504547
chr10	15504703	15585339
chr10	15585541	15744359
chr10	15744541	15859899
chr10	15859981	15860419
chr10	15860621	16195165
chr10	16195361	16195399
chr10	16195621	16436799
chr10	16437001	16520519
chr10	16520601	16520999
chr10	16521201	16521419
chr10	16521621	16646759
chr10	16646901	16661639
chr10	16661821	16770771
chr10	16770877	16779519
chr10	16779721	16787479
chr10	16787721	16788179
chr10	16788481	16799768
chr10	16799883	16809419
chr10	16809581	16817419
chr10	16817761	16828239
chr10	16828441	16891379
chr10	16891581	16891779
chr10	16891868	16902759
chr10	16902921	16948445
chr10	16948578	16951240
chr10	16951299	17002219
chr10	17002461	17003219
chr10	17003421	17023499
chr10	17023721	17025699
chr10	17025941	17026779
chr10	17026981	17028907
chr10	17029067	17029659
chr10	17029821	17144879
chr10	17145081	17175679
chr10	17175861	17201399
chr10	17201681	17206419
chr10	17206641	17216399
chr10	17216581	17227619
chr10	17227881	17228339
chr10	17228621	17229119
chr10	17229201	17229919
chr10	17230261	17230479
chr10	17230681	17257779
chr10	17257941	17290356
chr10	17290421	17376079
chr10	17376245	17394959
chr10	17395161	17428879
chr10	17429061	17430835
chr10	17431021	17444199
chr10	17444416	17453421
chr10	17453621	17454559
chr10	17454781	17510362
chr10	17510501	17511339
chr10	17511481	17607716
chr10	17607776	17616719
chr10	17616981	17617259
chr10	17617861	17643999
chr10	17644241	17646001
chr10	17646278	17648419
chr10	17648661	17669699
chr10	17669877	17685339
chr10	17685521	17742939
chr10	17743141	17806019
chr10	17806201	18104379
chr10	18104561	18215113
chr10	18215229	18627739
chr10	18627941	18651559
chr10	18651761	18658836
chr10	18658901	18659179
chr10	18659461	18660284
chr10	18660465	20003843
chr10	20004001	21020699
chr10	21020840	21055439
chr10	21055641	21078819
chr10	21078941	21101139
chr10	21101381	21173579
chr10	21173641	21174019
chr10	21174161	21174439
chr10	21174667	21278839
chr10	21279001	21326906
chr10	21327040	21372979
chr10	21373361	21494725
chr10	21494927	21495739
chr10	21495981	21496238
chr10	21496461	21496699
chr10	21496901	21497259
chr10	21497385	21516920
chr10	21517104	21525482
chr10	21525681	21525859
chr10	21526101	21526179
chr10	21526621	21527219
chr10	21527281	21533999
chr10	21534321	21534619
chr10	21534841	21534899
chr10	21535141	21581419
chr10	21581821	21649679
chr10	21649797	21675300
chr10	21675424	21724799
chr10	21724981	21732259
chr10	21732461	21746179
chr10	21746358	21989659
chr10	21989821	22003199
chr10	22003621	22003699
chr10	22003901	22022659
chr10	22022841	22229399
chr10	22229621	22230519
chr10	22230721	22246282
chr10	22246371	22246499
chr10	22246881	22247079
chr10	22247301	22251939
chr10	22252161	22252499
chr10	22252781	22252839
chr10	22253381	22259412
chr10	22259578	22268636
chr10	22268751	22308459
chr10	22308641	22316319
chr10	22316501	22320879
chr10	22321041	22321379
chr10	22321681	22322139
chr10	22322321	22325289
chr10	22325561	22325659
chr10	22325821	22335399
chr10	22335621	22336099
chr10	22336221	22336639
chr10	22336961	22340339
chr10	22340681	22340739
chr10	22341121	22345159
chr10	22345225	22345359
chr10	22345561	22363379
chr10	22363541	22379219
chr10	22379401	22435699
chr10	22435761	22436919
chr10	22437161	22476039
chr10	22476321	22479526
chr10	22479652	22492019
chr10	22492241	22506139
chr10	22506324	22544810
chr10	22544920	22550859
chr10	22551041	22570839
chr10	22571021	22573959
chr10	22574021	22601199
chr10	22601461	22606311
chr10	22606476	22611819
chr10	22612001	22616069
chr10	22616322	22623759
chr10	22623921	22629983
chr10	22630188	22630759
chr10	22631051	22651699
chr10	22651861	22652962
chr10	22653341	22655759
chr10	22655941	22666564
chr10	22666704	22681779
chr10	22681961	22682259
chr10	22682461	22682559
chr10	22682741	22683319
chr10	22683521	22693633
chr10	22693758	22713141
chr10	22713881	22714059
chr10	22714301	22714439
chr10	22714721	22816459
chr10	22816516	22816999
chr10	22817241	22927919
chr10	22928101	22988959
chr10	22989181	22992219
chr10	22992381	23068259
chr10	23068421	23095459
chr10	23095701	23095979
chr10	23096241	23158501
chr10	23158617	23293239
chr10	23293441	23294075
chr10	23294225	23314922
chr10	23315041	23337753
chr10	23337875	23343979
chr10	23344156	23363519
chr10	23363721	23363871
chr10	23363960	23364544
chr10	23364710	23365508
chr10	23365721	23391915
chr10	23392086	23412219
chr10	23412421	23438899
chr10	23439121	23439919
chr10	23440741	23473964
chr10	23474023	23474787
chr10	23474853	23493799
chr10	23494021	23693499
chr10	23693681	23694103
chr10	23694321	23694699
chr10	23695241	23702959
chr10	23703161	23994559
chr10	23994721	24196559
chr10	24196721	24208736
chr10	24208942	24209479
chr10	24209701	24210099
chr10	24210281	24319539
chr10	24319721	24360619
chr10	24360781	24382699
chr10	24382941	24383639
chr10	24383821	24394939
chr10	24395061	24463899
chr10	24464101	24464139
chr10	24464381	24466339
chr10	24466541	24503719
chr10	24503921	24519118
chr10	24519206	24520059
chr10	24520281	24552519
chr10	24552591	24557268
chr10	24557341	24603489
chr10	24603632	24617862
chr10	24618040	24706576
chr10	24706673	24722879
chr10	24723161	24723379
chr10	24723621	24723799
chr10	24724221	24724619
chr10	24724761	24727791
chr10	24727869	24728027
chr10	24728096	24822699
chr10	24822901	24824231
chr10	24824391	24882379
chr10	24882581	24887419
chr10	24887641	24887699
chr10	24887901	24921479
chr10	24921661	24922363
chr10	24922561	24951557
chr10	24952681	24952779
chr10	24953021	25016119
chr10	25016281	25016419
chr10	25016661	25016899
chr10	25017121	25062559
chr10	25062781	25081059
chr10	25081241	25113219
chr10	25113441	25174559
chr10	25174721	25227213
chr10	25227320	25726048
chr10	25726115	25875699
chr10	25875861	25934984
chr10	25935117	26216219
chr10	26216421	26335219
chr10	26335381	26391839
chr10	26392281	26392359
chr10	26392501	26430979
chr10	26431201	26433119
chr10	26433205	26438039
chr10	26438421	26438599
chr10	26438801	26442452
chr10	26442597	26445423
chr10	26445601	26446379
chr10	26446561	26447399
chr10	26447701	26448799
chr10	26448981	26468919
chr10	26469003	26475003
chr10	26475093	26479865
chr10	26480044	26487039
chr10	26487201	26487519
chr10	26487741	26557159
chr10	26557361	26594017
chr10	26594213	26622179
chr10	26622401	26622519
chr10	26622686	26684816
chr10	26684976	26697199
chr10	26697981	26721644
chr10	26721810	26726225
chr10	26726381	26737819
chr10	26738001	26781279
chr10	26781581	26781939
chr10	26782181	26860119
chr10	26860381	26860479
chr10	26860741	26860859
chr10	26861181	26869540
chr10	26869814	26891019
chr10	26891181	26931308
chr10	26931495	26969339
chr10	26969561	27100419
chr10	27100621	27101099
chr10	27101421	27101599
chr10	27101801	27105034
chr10	27105205	27154339
chr10	27154521	27155159
chr10	27155361	27155679
chr10	27155741	27155999
chr10	27156181	27224020
chr10	27224201	27240499
chr10	27240941	27241019
chr10	27241261	27242179
chr10	27242381	27242979
chr10	27243161	27243219
chr10	27243561	27252499
chr10	27252721	27257379
chr10	27257581	27285159
chr10	27285341	27360659
chr10	27360861	27465679
chr10	27465837	27504079
chr10	27504321	27558652
chr10	27558754	27656699
chr10	27656901	27681059
chr10	27681261	27741419
chr10	27741581	27741798
chr10	27742081	27742239
chr10	27742521	27742759
chr10	27743321	27744299
chr10	27745341	27745487
chr10	27745521	27745779
chr10	27746041	27746659
chr10	27746841	27771339
chr10	27771521	27783739
chr10	27783941	27884423
chr10	27884566	27998819
chr10	27999001	28088048
chr10	28088221	28120162
chr10	28120321	28178239
chr10	28178321	28178459
chr10	28178661	28179599
chr10	28179781	28241896
chr10	28242053	28291899
chr10	28292061	28302659
chr10	28302941	28302979
chr10	28303261	28333259
chr10	28333501	28333859
chr10	28334121	28334359
chr10	28334561	28334959
chr10	28335161	28335219
chr10	28335421	28367939
chr10	28368141	28368339
chr10	28368501	28369346
chr10	28369404	28380539
chr10	28380661	28381959
chr10	28382121	28394039
chr10	28394241	28411799
chr10	28412021	28432299
chr10	28432601	28502349
chr10	28502501	28532579
chr10	28532861	28532959
chr10	28533181	28533499
chr10	28534161	28624497
chr10	28624595	28628219
chr10	28628401	28663939
chr10	28664121	28668779
chr10	28668981	28677279
chr10	28677521	28677939
chr10	28678401	28788350
chr10	28788528	28991839
chr10	28992021	29304659
chr10	29304821	29318685
chr10	29318790	29409359
chr10	29409981	29444199
chr10	29444401	29445559
chr10	29445721	29446622
chr10	29446681	29449099
chr10	29449281	29482839
chr10	29483341	29486579
chr10	29486761	29487159
chr10	29487361	29487559
chr10	29487781	29496459
chr10	29496621	29513161
chr10	29513255	29590299
chr10	29590501	29633319
chr10	29633521	29635798
chr10	29635949	29648203
chr10	29648401	29659059
chr10	29659301	29659592
chr10	29659732	29681819
chr10	29682061	29734959
chr10	29735241	29735299
chr10	29735601	29735839
chr10	29736041	29736339
chr10	29737201	29812262
chr10	29812457	29949019
chr10	29949160	29998419
chr10	29998621	30002519
chr10	30002701	30027219
chr10	30027581	30027899
chr10	30028101	30059499
chr10	30059691	30241228
chr10	30241337	30247866
chr10	30247941	30348939
chr10	30349261	30349502
chr10	30349693	30359759
chr10	30359961	30373659
chr10	30373861	30384877
chr10	30385020	30392599
chr10	30392801	30418439
chr10	30418621	30418865
chr10	30419041	30422405
chr10	30422527	30433219
chr10	30433701	30433839
chr10	30434141	30434459
chr10	30434701	30455879
chr10	30456061	30456391
chr10	30456490	30463944
chr10	30464138	30464169
chr10	30464299	30497779
chr10	30497981	30500623
chr10	30500821	30501070
chr10	30501256	30502359
chr10	30502521	30510659
chr10	30510821	30517839
chr10	30518021	30527848
chr10	30528074	30528519
chr10	30528781	30529459
chr10	30529761	30530830
chr10	30530896	30534619
chr10	30534821	30562919
chr10	30563101	30581903
chr10	30582034	30591319
chr10	30591481	30682499
chr10	30682681	30687799
chr10	30687961	30695939
chr10	30696161	30697923
chr10	30698069	30701479
chr10	30701721	30701859
chr10	30702061	30704699
chr10	30704901	30705139
chr10	30705541	30705859
chr10	30706089	30718439
chr10	30718601	30726879
chr10	30727061	30736879
chr10	30737121	30751959
chr10	30752141	30783979
chr10	30784161	30785039
chr10	30785467	30897699
chr10	30897881	30929339
chr10	30929621	30999368
chr10	30999485	31031819
chr10	31032081	31032319
chr10	31032521	31083799
chr10	31084001	31101139
chr10	31101321	31133759
chr10	31134121	31134219
chr10	31134701	31146959
chr10	31147056	31243039
chr10	31243221	31318279
chr10	31318521	31318979
chr10	31319161	31319359
chr10	31319601	31320239
chr10	31320521	31320739
chr10	31320981	31321439
chr10	31321701	31322814
chr10	31322941	31353699
chr10	31353861	31419476
chr10	31419638	31468319
chr10	31468521	31603499
chr10	31603721	31707639
chr10	31707961	31745659
chr10	31745861	31759139
chr10	31759361	31760099
chr10	31760341	31770399
chr10	31770581	31808519
chr10	31808801	31927739
chr10	31928281	31928759
chr10	31928961	31929285
chr10	31929581	31930398
chr10	31930568	32055539
chr10	32055861	32056359
chr10	32056561	32207579
chr10	32207741	32210779
chr10	32210981	32244539
chr10	32244741	32250567
chr10	32250754	32256759
chr10	32256941	32318639
chr10	32318826	32332319
chr10	32332541	32334000
chr10	32334109	32346299
chr10	32346501	32346579
chr10	32347021	32347079
chr10	32347301	32367919
chr10	32368101	32377482
chr10	32377621	32378739
chr10	32378921	32379420
chr10	32379574	32413559
chr10	32413741	32445979
chr10	32446261	32948648
chr10	32948721	32957599
chr10	32957881	32958199
chr10	32958401	32958779
chr10	32958861	32959119
chr10	32959321	32980559
chr10	32980761	32983319
chr10	32983501	33005769
chr10	33005839	33008819
chr10	33009021	33117980
chr10	33118021	33134159
chr10	33134421	33136430
chr10	33136593	33136918
chr10	33137101	33138159
chr10	33138341	33139259
chr10	33139441	33143379
chr10	33143581	33193439
chr10	33193621	33214354
chr10	33214438	33248719
chr10	33248941	33264319
chr10	33264521	33265699
chr10	33265901	33330599
chr10	33330761	33333779
chr10	33333941	33334219
chr10	33334581	33335159
chr10	33335361	33336739
chr10	33336837	33365859
chr10	33366061	33509219
chr10	33509401	34121899
chr10	34122141	34124819
chr10	34125001	34254699
chr10	34254921	34280620
chr10	34280821	34281144
chr10	34281224	34374979
chr10	34375201	34637579
chr10	34637781	34638539
chr10	34638701	34951606
chr10	34951841	34994639
chr10	34994901	35089819
chr10	35089862	35090539
chr10	35090701	35126659
chr10	35127161	35127559
chr10	35127801	35127879
chr10	35128261	35132119
chr10	35132361	35149539
chr10	35149741	35194999
chr10	35195181	35195779
chr10	35196221	35208579
chr10	35208781	35216648
chr10	35216819	35218539
chr10	35218741	35336299
chr10	35336721	35337156
chr10	35337384	35352743
chr10	35352867	35378650
chr10	35378764	35379274
chr10	35379461	35409340
chr10	35409479	35414647
chr10	35414781	35442079
chr10	35442281	35442661
chr10	35442801	35542399
chr10	35542621	35563419
chr10	35563601	35635579
chr10	35635801	35640075
chr10	35640189	35640499
chr10	35640801	35640959
chr10	35641281	35642239
chr10	35642461	35642499
chr10	35642721	35643299
chr10	35643401	35644110
chr10	35644165	36889079
chr10	36889261	37856959
chr10	37857141	37857579
chr10	37857801	37857999
chr10	37858221	37975599
chr10	37975921	37976459
chr10	37976801	38010479
chr10	38010741	38010919
chr10	38011141	38094179
chr10	38094401	38094619
chr10	38094941	38354499
chr10	38354701	38356299
chr10	38356501	38366034
chr10	38366168	38390799
chr10	38390961	38402759
chr10	38402961	38403119
chr10	38403301	38403748
chr10	38403932	42552259
chr10	42552501	42552879
chr10	42553001	42638139
chr10	42638381	42753239
chr10	42753441	42753639
chr10	42753881	42754339
chr10	42754541	42782021
chr10	42782221	42782639
chr10	42782861	42866759
chr10	42866941	42932770
chr10	42932961	42933414
chr10	42933535	42933814
chr10	42934081	43044499
chr10	43044781	43045119
chr10	43045176	43078669
chr10	43078721	43078999
chr10	43079181	43083859
chr10	43084101	43105539
chr10	43105761	43120999
chr10	43121201	43129433
chr10	43129601	43137779
chr10	43138041	43138299
chr10	43138521	43138879
chr10	43139061	43160619
chr10	43160861	43160899
chr10	43161095	43188819
chr10	43189001	43198076
chr10	43198224	43199865
chr10	43199924	43201890
chr10	43202065	43202259
chr10	43202441	43202659
chr10	43202921	43203099
chr10	43203941	43205019
chr10	43205221	43206078
chr10	43206241	43207967
chr10	43208101	43209065
chr10	43209124	43209339
chr10	43209398	43220352
chr10	43220601	43221159
chr10	43221621	43222399
chr10	43222801	43224979
chr10	43225177	43225799
chr10	43226021	43226519
chr10	43227601	43227699
chr10	43227941	43228079
chr10	43228161	43228379
chr10	43228641	43228659
chr10	43228981	43229299
chr10	43229561	43229759
chr10	43230041	43230199
chr10	43230641	43230779
chr10	43230841	43230899
chr10	43231341	43231559
chr10	43231881	43232759
chr10	43232961	43233069
chr10	43233241	43233599
chr10	43234041	43234379
chr10	43234521	43234770
chr10	43234904	43235050
chr10	43235121	43235359
chr10	43235458	43235639
chr10	43235921	43235983
chr10	43236021	43236274
chr10	43236349	43236619
chr10	43236921	43237239
chr10	43237421	43237799
chr10	43238021	43238491
chr10	43238841	43242619
chr10	43242711	43243202
chr10	43243761	43249239
chr10	43249323	43249503
chr10	43249721	43251893
chr10	43252096	43252999
chr10	43253233	43253979
chr10	43254081	43254463
chr10	43254699	43255300
chr10	43255357	43255946
chr10	43256118	43265967
chr10	43266161	43287359
chr10	43287561	43293301
chr10	43293501	43294359
chr10	43294581	43299679
chr10	43299901	43304744
chr10	43304941	43306008
chr10	43306082	43322859
chr10	43323041	43348539
chr10	43348741	43361559
chr10	43361901	43362239
chr10	43362481	43380879
chr10	43381081	43396499
chr10	43396881	43397199
chr10	43397441	43407159
chr10	43407421	43407719
chr10	43407941	43408799
chr10	43409021	43409099
chr10	43409341	43409839
chr10	43410021	43418119
chr10	43418421	43420379
chr10	43420621	43420779
chr10	43421081	43436699
chr10	43436921	43436999
chr10	43437221	43451899
chr10	43452101	43452259
chr10	43452541	43453472
chr10	43453581	43455679
chr10	43455861	43574579
chr10	43574701	43595319
chr10	43595521	43595899
chr10	43596241	43606319
chr10	43606501	43606719
chr10	43606821	43648319
chr10	43648761	43648819
chr10	43649021	43671759
chr10	43671941	43683628
chr10	43683750	43689679
chr10	43689921	43690139
chr10	43690341	43690562
chr10	43690679	43782039
chr10	43782281	43816419
chr10	43816601	44011019
chr10	44011161	44030259
chr10	44030421	44301191
chr10	44301341	44307728
chr10	44307861	44308000
chr10	44308081	44311079
chr10	44311301	44382159
chr10	44382344	44386039
chr10	44386461	44386619
chr10	44386821	44388081
chr10	44388281	44857819
chr10	44858001	44863463
chr10	44863620	44864119
chr10	44864301	44864899
chr10	44865101	44878779
chr10	44878961	44913823
chr10	44914021	44932819
chr10	44932981	44959539
chr10	44959721	44965993
chr10	44966053	44968159
chr10	44968261	44968759
chr10	44968961	44973705
chr10	44973856	44974999
chr10	44975201	44988528
chr10	44988601	44989699
chr10	44989794	44990106
chr10	44990164	44990549
chr10	44990646	44992219
chr10	44992385	44993379
chr10	44993506	44995275
chr10	44995359	44995704
chr10	44995901	45000779
chr10	45001041	45001459
chr10	45001661	45008755
chr10	45008841	45235339
chr10	45235501	45253345
chr10	45253529	45294799
chr10	45294981	45373819
chr10	45373921	45373928
chr10	45374190	45410982
chr10	45411086	45419279
chr10	45419601	45420479
chr10	45420721	45420899
chr10	45421181	45421259
chr10	45421521	45453119
chr10	45453338	45453559
chr10	45454061	45454219
chr10	45454381	45455663
chr10	45455761	45455841
chr10	45455961	45456259
chr10	45456361	45456459
chr10	45456537	45465099
chr10	45465261	45470259
chr10	45470461	45470599
chr10	45470861	45557639
chr10	45557821	45580999
chr10	45581301	45586157
chr10	45586303	45594819
chr10	45595021	45601059
chr10	45601260	45672199
chr10	45672541	45672659
chr10	45672901	45727079
chr10	45727281	45727695
chr10	45727809	45857986
chr10	45858221	45972379
chr10	45972561	45983639
chr10	45983801	46023339
chr10	46023601	46028719
chr10	46028881	46030579
chr10	46030761	46091499
chr10	46091891	46092157
chr10	46092772	46092895
chr10	46093076	46093979
chr10	46094181	46095328
chr10	46095421	46095456
chr10	46095599	46096068
chr10	46096141	46097105
chr10	46097241	46106179
chr10	46106261	46106639
chr10	46106881	46228659
chr10	46228841	46239367
chr10	46239467	46241279
chr10	46241501	46256205
chr10	46256341	46264138
chr10	46264193	46268599
chr10	46268801	46269584
chr10	46269875	46282592
chr10	46282681	46283019
chr10	46283241	46284559
chr10	46284821	46297979
chr10	46298174	46398447
chr10	46398625	46514774
chr10	46514901	46515059
chr10	46515221	46515819
chr10	46516161	46516379
chr10	46516581	46516699
chr10	46516941	46517019
chr10	46517101	46517413
chr10	46517507	46517639
chr10	46517961	46518414
chr10	46518601	46546584
chr10	46546650	46547419
chr10	46547981	46548709
chr10	46548887	46549499
chr10	46549741	46550479
chr10	46550841	46551755
chr10	46551852	46554287
chr10	46554357	46554739
chr10	46554923	46555730
chr10	46556561	46556759
chr10	46557061	46557259
chr10	46557501	46558019
chr10	46558201	46558265
chr10	46558301	46558899
chr10	46559041	46559337
chr10	46559463	46560577
chr10	46560721	46565719
chr10	46565881	46582170
chr10	46582234	46774046
chr10	46774121	46786739
chr10	46786941	46787326
chr10	46787481	46840514
chr10	46840601	46911259
chr10	46911421	47024839
chr10	47025041	47030396
chr10	47030461	47030659
chr10	47030861	47031099
chr10	47031337	47047679
chr10	47047861	47145599
chr10	47145821	47153201
chr10	47153334	47165899
chr10	47166341	47206779
chr10	47207016	47207353
chr10	47207510	47256799
chr10	47257021	47260633
chr10	47260815	47261219
chr10	47261461	47264959
chr10	47265201	47277639
chr10	47277841	47311705
chr10	47311798	47312199
chr10	47312381	47340659
chr10	47340841	47366901
chr10	47366981	47369062
chr10	47369161	47369298
chr10	47369464	47369768
chr10	47369841	47370199
chr10	47370321	47370419
chr10	47370641	47384239
chr10	47384481	47396741
chr10	47396794	47415873
chr10	47416189	47552839
chr10	47553041	47553439
chr10	47553641	47553899
chr10	47554081	47705899
chr10	47706081	47743679
chr10	47743941	47775919
chr10	47776101	48215559
chr10	48215761	48289739
chr10	48289941	48306499
chr10	48306661	48331539
chr10	48331741	48363664
chr10	48363782	48454579
chr10	48454661	48455019
chr10	48455253	48455339
chr10	48455434	48455539
chr10	48456081	48456379
