chr10	88386114	88457835
chr10	88457956	88553299
chr10	88553461	88582799
chr10	88583281	88825387
chr10	88825548	88831859
chr10	88832021	88835719
chr10	88835901	88880039
chr10	88880241	88880339
chr10	88880521	88880659
chr10	88880981	88932789
chr10	88932866	88934939
chr10	88935021	88935459
chr10	88935641	88990519
chr10	88990741	88991319
chr10	88991521	88991720
chr10	88991790	89029919
chr10	89030081	89163719
chr10	89163921	89206819
chr10	89207061	89251879
chr10	89252141	89260479
chr10	89260641	89334039
chr10	89334301	89412379
chr10	89412581	89414539
chr10	89414821	89415279
chr10	89415401	89643939
chr10	89644121	89645159
chr10	89645341	89701379
chr10	89701601	89837799
chr10	89838001	90751524
chr10	90751654	90871859
chr10	90872021	90911679
chr10	90911841	91006359
chr10	91006541	91034119
chr10	91034341	91162919
chr10	91163121	91163419
chr10	91163741	91164009
chr10	91164216	91220519
chr10	91220781	91251579
chr10	91251701	91298379
chr10	91298561	91378159
chr10	91378321	91409679
chr10	91409801	91410099
chr10	91410461	91796359
chr10	91796561	91798259
chr10	91798481	91798739
chr10	91798921	91799019
chr10	91799181	91908819
chr10	91909001	91923659
chr10	91923841	92048039
chr10	92048341	92087819
chr10	92088021	92291059
chr10	92291261	92517139
chr10	92517301	92573979
chr10	92574201	92574420
chr10	92574605	92591659
chr10	92591881	92592959
chr10	92593121	92690473
chr10	92690599	92747753
chr10	92747868	92848439
chr10	92848621	92848699
chr10	92848881	92902019
chr10	92902217	92914599
chr10	92914749	93115899
chr10	93116101	93376479
chr10	93376641	93413239
chr10	93413601	93482685
chr10	93482801	93496439
chr10	93496641	93702519
chr10	93702721	93893839
chr10	93894041	93921486
chr10	93921574	94280249
chr10	94280368	94320405
chr10	94320521	94362619
chr10	94362821	94362919
chr10	94363101	94545339
chr10	94545541	94545619
chr10	94545861	95183699
chr10	95183881	95184042
chr10	95184121	95231039
chr10	95231220	95560759
chr10	95560941	95561359
chr10	95561561	95601264
chr10	95601381	95656699
chr10	95656941	95693899
chr10	95694221	95832279
chr10	95832461	95907859
chr10	95907988	96043419
chr10	96043601	96044019
chr10	96044141	96089779
chr10	96089961	96090159
chr10	96090361	96129939
chr10	96130121	96229619
chr10	96229781	96299519
chr10	96299701	96340399
chr10	96340561	96375399
chr10	96375561	96396059
chr10	96396241	96513339
chr10	96513638	96513739
chr10	96513973	96586959
chr10	96587121	96640999
chr10	96641161	96651999
chr10	96652181	96765779
chr10	96765941	96830639
chr10	96830821	96831859
chr10	96832041	96832119
chr10	96832261	96832499
chr10	96832721	96832859
chr10	96833041	97037400
chr10	97037521	97072959
chr10	97073121	97096399
chr10	97096461	97196299
chr10	97196481	97196639
chr10	97196841	97210619
chr10	97210781	97292719
chr10	97292861	97318879
chr10	97319061	97319159
chr10	97319321	97320065
chr10	97320329	97334659
chr10	97334841	97334899
chr10	97335101	97401279
chr10	97401481	97407335
chr10	97407394	97414052
chr10	97414141	97426019
chr10	97426261	97445999
chr10	97446201	97494979
chr10	97495181	97495279
chr10	97495501	97497759
chr10	97497961	97498399
chr10	97498601	97553599
chr10	97553801	97572419
chr10	97572508	97633439
chr10	97633621	97640459
chr10	97640681	97676775
chr10	97676940	97687279
chr10	97687501	97701539
chr10	97701701	97714219
chr10	97714421	97736999
chr10	97737201	97781893
chr10	97782169	97792099
chr10	97792261	97849779
chr10	97849941	97849999
chr10	97850184	97851825
chr10	97852001	97869519
chr10	97869701	97914879
chr10	97915021	98028299
chr10	98028481	98045879
chr10	98046061	98134519
chr10	98134721	98415119
chr10	98415321	98425807
chr10	98425948	98446859
chr10	98447021	98467519
chr10	98467721	99392599
chr10	99392761	99430659
chr10	99430941	99612383
chr10	99612481	99620119
chr10	99620261	99620479
chr10	99620861	99621239
chr10	99621421	99658779
chr10	99658941	99659219
chr10	99659441	99732079
chr10	99732281	99732599
chr10	99732861	99845939
chr10	99846101	99994379
chr10	99994581	100009879
chr10	100010061	100046119
chr10	100046301	100185939
chr10	100186161	100228988
chr10	100229281	100229539
chr10	100229721	100267579
chr10	100267781	100286039
chr10	100286541	100286559
chr10	100286781	100327132
chr10	100327210	100338539
chr10	100338701	100342489
chr10	100342623	100346939
chr10	100347061	100370806
chr10	100370946	100371088
chr10	100371281	100371414
chr10	100371469	100373339
chr10	100373541	100373979
chr10	100374161	100433879
chr10	100434041	100481579
chr10	100481801	100482679
chr10	100482841	100508865
chr10	100508935	100511099
chr10	100511321	100529799
chr10	100529981	100535739
chr10	100535941	100562099
chr10	100562321	100621939
chr10	100622081	100654963
chr10	100655101	100680819
chr10	100681021	100743679
chr10	100743821	100912779
chr10	100912981	100913299
chr10	100913461	100913599
chr10	100913801	100969479
chr10	100969621	100987399
chr10	100987601	100998195
chr10	100998341	100999199
chr10	100999381	100999591
chr10	100999781	101012936
chr10	101013074	101014402
chr10	101014534	101019136
chr10	101019189	101031119
chr10	101031281	101031379
chr10	101031581	101031951
chr10	101032211	101032299
chr10	101032521	101041299
chr10	101041481	101042779
chr10	101042981	101050353
chr10	101050491	101060099
chr10	101060261	101060699
chr10	101060881	101060919
chr10	101061101	101067919
chr10	101068081	101095599
chr10	101095881	101121399
chr10	101121561	101142319
chr10	101142481	101161859
chr10	101162021	101213759
chr10	101213921	101214812
chr10	101214968	101272319
chr10	101272508	101297979
chr10	101298141	101353799
chr10	101354101	101354442
chr10	101354618	101397219
chr10	101397381	101467399
chr10	101467561	101570279
chr10	101570441	101588199
chr10	101588361	101602900
chr10	101603041	101694099
chr10	101694521	101694799
chr10	101695041	101695139
chr10	101695321	101779959
chr10	101780161	101781139
chr10	101781321	101783359
chr10	101783521	101818399
chr10	101818781	101818939
chr10	101819121	101829759
chr10	101829961	101830559
chr10	101831101	101840791
chr10	101840902	101841311
chr10	101841461	101843799
chr10	101843961	101889739
chr10	101889901	102009919
chr10	102010101	102056159
chr10	102056361	102065199
chr10	102065381	102072979
chr10	102073181	102114919
chr10	102115101	102117879
chr10	102118081	102120239
chr10	102120801	102132839
chr10	102133021	102152199
chr10	102152421	102169519
chr10	102169701	102226139
chr10	102226261	102229879
chr10	102230041	102231896
chr10	102232015	102241599
chr10	102241781	102245279
chr10	102245561	102322999
chr10	102323201	102352179
chr10	102352381	102394319
chr10	102394561	102394659
chr10	102395001	102395539
chr10	102395781	102399579
chr10	102399781	102409259
chr10	102409461	102421059
chr10	102421241	102432619
chr10	102432801	102449679
chr10	102449841	102450459
chr10	102450641	102461279
chr10	102461441	102476879
chr10	102477041	102479039
chr10	102479221	102502079
chr10	102502301	102502699
chr10	102502941	102503759
chr10	102503961	102583899
chr10	102584061	102610479
chr10	102610681	102612379
chr10	102612581	102612959
chr10	102613181	102613479
chr10	102613641	102642119
chr10	102642301	102644879
chr10	102645101	102645422
chr10	102645601	102646279
chr10	102646561	102674199
chr10	102674381	102682618
chr10	102682699	102713699
chr10	102713921	102714299
chr10	102714501	102714976
chr10	102715077	102743739
chr10	102743901	102774099
chr10	102774281	102776059
chr10	102776241	102777139
chr10	102777321	102796494
chr10	102796622	102812584
chr10	102812744	102835059
chr10	102835221	102854179
chr10	102854361	102854459
chr10	102854621	102917639
chr10	102917801	102918019
chr10	102918241	102918419
chr10	102918601	103054359
chr10	103054561	103069679
chr10	103069841	103192639
chr10	103192761	103193199
chr10	103193421	103244791
chr10	103244921	103351019
chr10	103351081	103367859
chr10	103368041	103368579
chr10	103368761	103396499
chr10	103396681	103416939
chr10	103417101	103451119
chr10	103451301	103452332
chr10	103452500	103471279
chr10	103471581	103482043
chr10	103482156	103485779
chr10	103485961	103490699
chr10	103490901	103583999
chr10	103584181	103584719
chr10	103584941	103660039
chr10	103660241	103661699
chr10	103661921	103678219
chr10	103678441	103686259
chr10	103686421	103696539
chr10	103696721	103712979
chr10	103713181	103759157
chr10	103759219	103766079
chr10	103766241	103772399
chr10	103772427	103800899
chr10	103801081	103804139
chr10	103804301	103846099
chr10	103846261	103859338
chr10	103859444	103908399
chr10	103908581	103911099
chr10	103911281	103918159
chr10	103918341	103921799
chr10	103921981	103966979
chr10	103967221	104028239
chr10	104028401	104120979
chr10	104121161	104121259
chr10	104121501	104121839
chr10	104122141	104170946
chr10	104171125	104209719
chr10	104209861	104232319
chr10	104232501	104268939
chr10	104269181	104291499
chr10	104291681	104300232
chr10	104300421	104305679
chr10	104305841	104308559
chr10	104308861	104321971
chr10	104322160	104328939
chr10	104329121	104329419
chr10	104329601	104333339
chr10	104333541	104338119
chr10	104338301	104338399
chr10	104338601	104338679
chr10	104338841	104353599
chr10	104353801	104580899
chr10	104581081	104587319
chr10	104587521	104935779
chr10	104935941	109852519
chr10	109852681	109884259
chr10	109884441	109910399
chr10	109910541	109915077
chr10	109915226	109923379
chr10	109923561	109933979
chr10	109934161	109978499
chr10	109978681	110008059
chr10	110008281	110008779
chr10	110008961	110010159
chr10	110010361	110076927
chr10	110077043	110077591
chr10	110077717	110156999
chr10	110157181	110208239
chr10	110208441	110209619
chr10	110210101	110210719
chr10	110210941	110211159
chr10	110211381	110212271
chr10	110212382	110221859
chr10	110222081	110225839
chr10	110226081	110226559
chr10	110226861	110226959
chr10	110227081	110227259
chr10	110227461	110273559
chr10	110273721	110279494
chr10	110279617	110304879
chr10	110305101	110306279
chr10	110306441	110353640
chr10	110353697	110354439
chr10	110354601	110356059
chr10	110356261	110356639
chr10	110356861	110388020
chr10	110388141	110414659
chr10	110414961	110460600
chr10	110460801	110496389
chr10	110496531	110497699
chr10	110497921	110498179
chr10	110498361	110504139
chr10	110504241	110529755
chr10	110529872	110536204
chr10	110536350	110557124
chr10	110557301	110567559
chr10	110567761	110568219
chr10	110568401	110610379
chr10	110610541	110617759
chr10	110617912	110672159
chr10	110672314	110672419
chr10	110672601	110750979
chr10	110751321	110779619
chr10	110779801	110783579
chr10	110783761	110802699
chr10	110802921	110817775
chr10	110817877	110834979
chr10	110835181	110843159
chr10	110843341	110860699
chr10	110860921	110864699
chr10	110864881	110869099
chr10	110869261	110871759
chr10	110871921	110872179
chr10	110872521	110872779
chr10	110872961	110918519
chr10	110918701	110919259
chr10	110919541	111076217
chr10	111076359	111360390
chr10	111360536	111598559
chr10	111598721	112137504
chr10	112137652	112140239
chr10	112140401	112183679
chr10	112183881	112308009
chr10	112308100	112314979
chr10	112315101	112376158
chr10	112376340	112389548
chr10	112389678	112446859
chr10	112447021	112447139
chr10	112447321	112447475
chr10	112447561	112531053
chr10	112531215	113007399
chr10	113007581	113126659
chr10	113126838	113382004
chr10	113382132	113385239
chr10	113385401	113563539
chr10	113563701	113679059
chr10	113679261	113679719
chr10	113679961	113799704
chr10	113799846	113854079
chr10	113854281	113854519
chr10	113854698	113960719
chr10	113961041	113961619
chr10	113961821	114073992
chr10	114074065	114174179
chr10	114174401	114304048
chr10	114304221	114304763
chr10	114304816	114304899
chr10	114305101	114471439
chr10	114471601	114499659
chr10	114499881	114525730
chr10	114525882	114526179
chr10	114526401	114526799
chr10	114527001	114538519
chr10	114538721	114541099
chr10	114541261	114541439
chr10	114541661	114544379
chr10	114544561	114694170
chr10	114694336	114703783
chr10	114703881	114801640
chr10	114801712	114821639
chr10	114821861	114821939
chr10	114822241	114879686
chr10	114879801	114938099
chr10	114938301	116682419
chr10	116682581	116724039
chr10	116724241	116788079
chr10	116788281	116797019
chr10	116797181	117005199
chr10	117005381	117168239
chr10	117168381	117174919
chr10	117175081	117176039
chr10	117176221	117216659
chr10	117216861	117373866
chr10	117373941	117375419
chr10	117375621	117442999
chr10	117443164	117496619
chr10	117496821	117830879
chr10	117831081	118046859
chr10	118047041	118241359
chr10	118241501	118342219
chr10	118342421	118423919
chr10	118424081	118459718
chr10	118459841	118544195
chr10	118544361	118568419
chr10	118568581	118594459
chr10	118594781	118621699
chr10	118621841	118658159
chr10	118658381	118662339
chr10	118662501	118698579
chr10	118698761	118721154
chr10	118721289	118754999
chr10	118755261	118850559
chr10	118850721	119029339
chr10	119029521	119030419
chr10	119030621	119080179
chr10	119080269	119080779
chr10	119080981	119081299
chr10	119081481	119091021
chr10	119091217	119103959
chr10	119104021	119131839
chr10	119132021	119139639
chr10	119139761	119165579
chr10	119165841	119178739
chr10	119178921	119199548
chr10	119199648	119206801
chr10	119207001	119207419
chr10	119207641	119209159
chr10	119209341	119268919
chr10	119269241	119271083
chr10	119271265	119283964
chr10	119284109	119301459
chr10	119301661	119306159
chr10	119306401	119306679
chr10	119306881	119313832
chr10	119313986	119416979
chr10	119417161	119445439
chr10	119445621	119489584
chr10	119489741	119502339
chr10	119502581	119504773
chr10	119504874	119505999
chr10	119506281	119516699
chr10	119516921	119538661
chr10	119538841	119541799
chr10	119541886	119542639
chr10	119542861	119543022
chr10	119543140	119543259
chr10	119543481	119543499
chr10	119543701	119575619
chr10	119575781	119595786
chr10	119596001	119596019
chr10	119596201	119596619
chr10	119596801	119596999
chr10	119597241	119651199
chr10	119651441	119655579
chr10	119655981	119663899
chr10	119664121	119686599
chr10	119686761	119725899
chr10	119726121	119750719
chr10	119750861	119872079
chr10	119872361	119872819
chr10	119873081	119873419
chr10	119873608	119892519
chr10	119892721	119931159
chr10	119931281	120851119
chr10	120851481	120851519
chr10	120851721	120942939
chr10	120943101	120949019
chr10	120949101	121887139
chr10	121887270	121927999
chr10	121928181	121974908
chr10	121974999	121975139
chr10	121975321	122298879
chr10	122299061	122342739
chr10	122342921	122374459
chr10	122374701	122375079
chr10	122375341	122407919
chr10	122408101	122417199
chr10	122417381	122422407
chr10	122422521	122515979
chr10	122516181	122551559
chr10	122551721	122558599
chr10	122558781	122565779
chr10	122565961	122703919
chr10	122704121	122879579
chr10	122879761	122911999
chr10	122912160	122954239
chr10	122954441	122980319
chr10	122980701	123007879
chr10	123008061	123008325
chr10	123008499	123008759
chr10	123008961	123043451
chr10	123043601	123133079
chr10	123133261	123154099
chr10	123154361	123241439
chr10	123241621	123241959
chr10	123242121	123559419
chr10	123559581	123582259
chr10	123582421	123994679
chr10	123994901	124035939
chr10	124036241	124064779
chr10	124064961	124074581
chr10	124074700	124153119
chr10	124153381	124225619
chr10	124225721	124225848
chr10	124226021	124231219
chr10	124231381	124389259
chr10	124389441	124418899
chr10	124419101	124461719
chr10	124461901	124530219
chr10	124530401	124540219
chr10	124540381	124611819
chr10	124612061	124647899
chr10	124648081	124648860
chr10	124648993	124650921
chr10	124651121	124678979
chr10	124679201	124689046
chr10	124689175	124718179
chr10	124718541	124719259
chr10	124719441	124719559
chr10	124719701	124723185
chr10	124723381	124728539
chr10	124728602	124741388
chr10	124741521	124744065
chr10	124744181	124744309
chr10	124744474	124791819
chr10	124791981	124801679
chr10	124801861	124916699
chr10	124916901	125718819
chr10	125718981	125719479
chr10	125719701	125823199
chr10	125823361	125823439
chr10	125823601	125896459
chr10	125896621	126041899
chr10	126042121	126469432
chr10	126469484	127293779
chr10	127294001	127854115
chr10	127854240	127906939
chr10	127907101	127945459
chr10	127945641	128011419
chr10	128011601	128035612
chr10	128035755	128047439
chr10	128047621	128048362
chr10	128048474	128063139
chr10	128063321	128064799
chr10	128064961	128069439
chr10	128069601	128103159
chr10	128103341	128103479
chr10	128103701	128126419
chr10	128126601	128150039
chr10	128150201	128180919
chr10	128181121	128210319
chr10	128210521	128210739
chr10	128210861	128211979
chr10	128212181	128264040
chr10	128264107	128464499
chr10	128464661	129031679
chr10	129031819	129035459
chr10	129035621	129036679
chr10	129036861	129042876
chr10	129043008	129057959
chr10	129058161	129466753
chr10	129466809	129467059
chr10	129467261	129877941
chr10	129878021	129889222
chr10	129889390	129964321
chr10	129964458	130109799
chr10	130109981	130110459
chr10	130110661	130110779
chr10	130110961	130111119
chr10	130111341	130136279
chr10	130136481	130171357
chr10	130171450	130179726
chr10	130179887	130190199
chr10	130190421	130300739
chr10	130300961	130301239
chr10	130301421	130301599
chr10	130301881	131081479
chr10	131081641	131085139
chr10	131085421	131162959
chr10	131163161	131163602
chr10	131163696	131454199
chr10	131454401	131875019
chr10	131875181	131885439
chr10	131885641	131896529
chr10	131896704	131900539
chr10	131900721	131900859
chr10	131901041	131904719
chr10	131904881	131928564
chr10	131928724	131981979
chr10	131982161	132023159
chr10	132023321	132158539
chr10	132158701	132158879
chr10	132159101	132159419
chr10	132159621	132159959
chr10	132160201	132160359
chr10	132160541	132160959
chr10	132161141	132161421
chr10	132161490	132185699
chr10	132185881	132223179
chr10	132223368	132229956
chr10	132230023	132249019
chr10	132249199	132307959
chr10	132308161	132331979
chr10	132332221	132332437
chr10	132332502	132352699
chr10	132352861	132387999
chr10	132388181	132396539
chr10	132396781	132397039
chr10	132397161	132397384
chr10	132397521	132443742
chr10	132443898	132446861
chr10	132447041	132447739
chr10	132447961	132453099
chr10	132453281	132537439
chr10	132537681	132539639
chr10	132539821	132555362
chr10	132555541	132555745
chr10	132555941	132616319
chr10	132616501	132684459
chr10	132684714	132962239
chr10	132962381	133143979
chr10	133144158	133259319
chr10	133259521	133261299
chr10	133261521	133261959
chr10	133262221	133275019
chr10	133275241	133276866
chr10	133276984	133278664
chr10	133278757	133278999
chr10	133279217	133307799
chr10	133308001	133308139
chr10	133308341	133308779
chr10	133308981	133309099
chr10	133309301	133324539
chr10	133324741	133329839
chr10	133330021	133335419
chr10	133335561	133336839
chr10	133337081	133357959
chr10	133358081	133373339
chr10	133373521	133389028
chr10	133389132	133390070
chr10	133390235	133393979
chr10	133394201	133520259
chr10	133520461	133565599
chr11	190001	207479
chr11	207701	208639
chr11	208841	235859
chr11	236061	236439
chr11	236621	236819
chr11	237021	250859
chr11	251021	267753
chr11	267918	268853
chr11	269036	269459
chr11	269701	287359
chr11	287761	289422
chr11	289522	308419
chr11	308641	314259
chr11	314541	327079
chr11	327301	355159
chr11	355361	356279
chr11	356441	364539
chr11	364741	369850
chr11	369917	406979
chr11	407181	415019
chr11	415201	441951
chr11	442101	448099
chr11	448321	450139
chr11	450321	450999
chr11	451161	456699
chr11	456881	506319
chr11	506501	506759
chr11	506941	507259
chr11	507461	518779
chr11	519041	535579
chr11	535781	537279
chr11	537521	554990
chr11	555214	560759
chr11	560981	568479
chr11	568741	576079
chr11	576241	588119
chr11	588381	613539
chr11	613741	615669
chr11	615861	615959
chr11	616141	691074
chr11	691151	692879
chr11	693081	695099
chr11	695221	695699
chr11	695921	696167
chr11	696221	722019
chr11	722181	723360
chr11	723495	728079
chr11	728241	747279
chr11	747467	765379
chr11	765561	777439
chr11	777601	796159
chr11	796421	797239
chr11	797641	797949
chr11	798090	798239
chr11	798401	809499
chr11	809681	809819
chr11	810001	819399
chr11	819621	820019
chr11	820201	842479
chr11	842641	842739
chr11	842901	910859
chr11	911001	925699
chr11	925961	928059
chr11	928217	970370
chr11	970501	1051159
chr11	1051341	1114833
chr11	1114961	1203099
chr11	1203261	1262639
chr11	1262861	1309559
chr11	1309761	1311299
chr11	1311441	1336459
chr11	1336661	1336915
chr11	1337047	1343864
chr11	1343961	1382939
chr11	1383141	1383299
chr11	1383501	1389619
chr11	1389861	1401761
chr11	1401841	1453699
chr11	1453901	1515579
chr11	1515741	1568465
chr11	1568601	1572259
chr11	1572461	1628932
chr11	1629025	1652819
chr11	1652981	1693359
chr11	1693481	1694059
chr11	1694261	1701499
chr11	1701621	1757959
chr11	1758141	1763919
chr11	1764101	1837839
chr11	1838001	1844425
chr11	1844534	1850939
chr11	1851221	1852939
chr11	1853141	1871079
chr11	1871285	1882539
chr11	1882721	1889299
chr11	1889501	2093219
chr11	2093381	2151519
chr11	2151721	2152039
chr11	2152201	2186799
chr11	2186961	2195039
chr11	2195136	2197319
chr11	2197481	2270035
chr11	2270145	2305459
chr11	2305621	2400379
chr11	2400701	2419745
chr11	2419901	2420779
chr11	2420941	2428299
chr11	2428441	2442667
chr11	2442801	2444499
chr11	2444728	2467419
chr11	2467601	2531524
chr11	2531611	2532859
chr11	2533061	2699999
chr11	2700241	2885779
chr11	2886081	2888459
chr11	2888641	2892419
chr11	2892621	2902119
chr11	2902321	2929059
chr11	2929241	2933480
chr11	2933665	2945479
chr11	2945649	2975699
chr11	2975841	2987959
chr11	2988201	2988335
chr11	2988450	2992279
chr11	2992501	3006999
chr11	3007201	3014399
chr11	3014561	3014639
chr11	3014841	3021323
chr11	3021452	3049899
chr11	3050081	3057379
chr11	3057561	3091859
chr11	3092061	3165244
chr11	3165406	3217219
chr11	3217421	3341399
chr11	3341561	3379139
chr11	3379321	3408839
chr11	3409021	3417079
chr11	3417241	3422439
chr11	3422701	3423019
chr11	3423141	3454939
chr11	3455161	3498479
chr11	3498561	3512119
chr11	3512581	3545108
chr11	3545201	3554739
chr11	3554941	3580935
chr11	3581050	3581263
chr11	3581386	3614719
chr11	3614901	3642039
chr11	3642241	3785319
chr11	3785681	3797579
chr11	3797901	3807966
chr11	3808141	3809199
chr11	3809381	3824819
chr11	3825001	3836959
chr11	3837121	3839299
chr11	3839521	3840359
chr11	3840601	3841359
chr11	3841601	3842073
chr11	3842181	3849354
chr11	3849460	3852919
chr11	3853081	3854459
chr11	3854701	3854939
chr11	3855161	3855479
chr11	3855599	3855907
chr11	3855990	3905119
chr11	3905301	3920199
chr11	3920335	3942499
chr11	3942681	3942779
chr11	3942895	3947139
chr11	3947321	3985004
chr11	3985160	4058219
chr11	4058400	4072815
chr11	4072941	4090339
chr11	4090541	4094599
chr11	4094841	4187619
chr11	4187821	4393639
chr11	4393821	4493359
chr11	4493528	4607779
chr11	4608001	4608199
chr11	4608381	4636979
chr11	4637181	5600399
chr11	5600541	5624879
chr11	5625061	5684719
chr11	5684881	5685039
chr11	5685201	5689699
chr11	5689901	5808539
chr11	5808721	6234799
chr11	6235001	6259717
chr11	6259917	6353574
chr11	6353646	6363159
chr11	6363341	6390199
chr11	6390501	6402759
chr11	6402981	6404419
chr11	6404661	6413779
chr11	6413961	6418979
chr11	6419201	6443499
chr11	6443661	6481339
chr11	6481521	6603559
chr11	6603741	6612219
chr11	6612381	6619379
chr11	6619581	6646961
chr11	6647087	6655331
chr11	6655401	6667814
chr11	6668008	6683339
chr11	6683581	6694032
chr11	6694154	6733793
chr11	6733901	6737959
chr11	6738161	6746339
chr11	6746521	6757519
chr11	6757661	6812519
chr11	6812672	7436739
chr11	7436876	7442699
chr11	7442861	7512539
chr11	7512781	7513259
chr11	7513421	7513579
chr11	7513821	7516639
chr11	7516821	7527139
chr11	7527341	7665846
chr11	7666006	7987059
chr11	7987361	8018939
chr11	8019121	8099419
chr11	8099561	8168939
chr11	8169141	8225699
chr11	8225811	8263879
chr11	8264041	8328921
chr11	8329021	8610839
chr11	8611001	8682619
chr11	8682801	8689022
chr11	8689157	8911099
chr11	8911301	8964119
chr11	8964301	8964847
chr11	8965076	9003919
chr11	9004121	9015731
chr11	9015807	9204081
chr11	9204164	9250359
chr11	9250521	9265359
chr11	9265471	9280759
chr11	9280941	9314099
chr11	9314321	9314659
chr11	9314821	9364379
chr11	9364621	9384499
chr11	9384661	9460302
chr11	9460361	9460679
chr11	9461001	9461179
chr11	9461361	9506839
chr11	9507021	9535219
chr11	9535381	9573419
chr11	9573621	9601499
chr11	9601681	9613279
chr11	9613441	9613999
chr11	9614401	9663999
chr11	9664181	9748541
chr11	9748692	9758079
chr11	9758281	9759759
chr11	9759961	10294119
chr11	10294281	10307839
chr11	10308041	10366699
chr11	10366881	10406355
chr11	10406425	10413379
chr11	10413561	10445059
chr11	10445209	10450619
chr11	10450821	10455899
chr11	10456081	10456239
chr11	10456421	10459079
chr11	10459321	10541139
chr11	10541341	10623639
chr11	10623821	10628679
chr11	10628841	10735859
chr11	10736021	10742899
chr11	10743061	10743799
chr11	10743961	10751099
chr11	10751321	10792579
chr11	10792741	10807859
chr11	10808326	10808539
chr11	10808721	10808899
chr11	10809141	10809433
chr11	10809661	10858039
chr11	10858261	10858832
chr11	10858961	10878779
chr11	10878901	10933859
chr11	10934021	10934547
chr11	10934714	11028179
chr11	11028341	11036959
chr11	11037121	11148099
chr11	11148257	11149739
chr11	11150001	11150219
chr11	11150441	11156039
chr11	11156261	11156479
chr11	11156661	11157299
chr11	11157481	11172011
chr11	11172132	11243841
chr11	11244009	11244239
chr11	11244401	11266139
chr11	11266301	11622079
chr11	11622201	11787859
chr11	11788041	11798919
chr11	11799101	11841859
chr11	11842061	11842539
chr11	11842701	11849319
chr11	11849481	11856833
chr11	11856897	11960839
chr11	11961021	11966939
chr11	11967121	11995714
chr11	11995875	12044346
chr11	12044498	12047499
chr11	12047661	12087588
chr11	12087670	12110379
chr11	12110601	12133739
chr11	12133850	12192959
chr11	12193121	12195819
chr11	12196021	12224659
chr11	12224841	12242399
chr11	12242601	12281919
chr11	12282081	12331419
chr11	12331581	12357052
chr11	12357218	12362982
chr11	12363066	12366339
chr11	12366521	12598692
chr11	12598841	12674259
chr11	12674441	12680437
chr11	12680563	12717959
chr11	12718241	12888859
chr11	12889021	12894200
chr11	12894337	12964179
chr11	12964341	13238999
chr11	13239161	13277479
chr11	13277741	13335379
chr11	13335521	13344239
chr11	13344421	13463199
chr11	13463381	13487199
chr11	13487401	13668339
chr11	13668661	13668979
chr11	13669121	13776249
chr11	13776441	13860099
chr11	13860261	13861499
chr11	13861681	13869179
chr11	13869461	13924119
chr11	13924401	13938959
chr11	13939121	13940659
chr11	13940841	13956019
chr11	13956154	13962599
chr11	13962772	13963373
chr11	13963471	14054945
chr11	14055056	14075199
chr11	14075421	14079059
chr11	14079261	14090779
chr11	14090982	14148729
chr11	14148817	14248827
chr11	14248968	14249439
chr11	14249601	14300811
chr11	14300981	14320059
chr11	14320241	14358199
chr11	14358340	14359079
chr11	14359261	14381119
chr11	14381301	14415259
chr11	14415441	14499359
chr11	14499521	14499759
chr11	14499961	14500499
chr11	14500661	14520319
chr11	14520561	14554959
chr11	14555161	14569639
chr11	14569841	14577979
chr11	14578141	14578599
chr11	14578821	14633559
chr11	14633781	14643647
chr11	14643841	14644362
chr11	14644451	14713959
chr11	14714121	14765299
chr11	14765481	14768924
chr11	14769059	14773887
chr11	14774011	14891299
chr11	14891381	14891619
chr11	14891841	14892159
chr11	14892361	14904899
chr11	14905041	14905459
chr11	14905681	14907819
chr11	14907981	14969947
chr11	14970097	14974839
chr11	14975021	15074619
chr11	15074841	15075019
chr11	15075181	15101220
chr11	15101374	15208699
chr11	15208881	15650119
chr11	15650341	16606339
chr11	16606501	16738439
chr11	16738701	16820399
chr11	16820581	16986579
chr11	16986781	17077639
chr11	17077841	17207939
chr11	17208101	17276539
chr11	17276721	17285859
chr11	17286021	17351839
chr11	17352021	17384019
chr11	17384201	17389259
chr11	17389461	17389479
chr11	17389739	17504699
chr11	17504861	17599099
chr11	17599186	17731139
chr11	17731242	17991928
chr11	17992082	18012228
chr11	18012345	18012979
chr11	18013261	18106039
chr11	18106221	18115599
chr11	18115741	18243864
chr11	18244033	18322079
chr11	18322281	18322419
chr11	18322601	18332539
chr11	18332681	18333050
chr11	18333163	18383399
chr11	18383661	18394399
chr11	18394601	18396159
chr11	18396401	18526539
chr11	18526721	18526859
chr11	18527041	18587859
chr11	18588021	18588359
chr11	18588448	18618099
chr11	18618281	18634359
chr11	18634621	18672299
chr11	18672481	18698559
chr11	18698781	18706959
chr11	18707141	18721159
chr11	18721321	18727759
chr11	18727921	18732059
chr11	18732241	18764359
chr11	18764521	19071319
chr11	19071479	19077099
chr11	19077241	19116999
chr11	19117181	19240959
chr11	19241201	19259864
chr11	19259986	19553819
chr11	19553981	19557819
chr11	19557931	19564146
chr11	19564254	19712659
chr11	19712881	19723819
chr11	19724001	19742799
chr11	19742961	20128339
chr11	20128521	20156659
chr11	20156861	20156979
chr11	20157181	20342790
chr11	20342867	20360890
chr11	20361006	20363639
chr11	20363801	20387339
chr11	20387581	22625099
chr11	22625321	22625819
chr11	22626021	22691019
chr11	22691181	22829319
chr11	22829521	22829879
chr11	22830041	22875979
