chr12	8066421	8078479
chr12	8078661	8082099
chr12	8082361	8088699
chr12	8088881	8108919
chr12	8109081	8127219
chr12	8127341	8180339
chr12	8180521	8231799
chr12	8231961	8237539
chr12	8237701	8242349
chr12	8242561	8242605
chr12	8242716	8242999
chr12	8243201	8243379
chr12	8243601	8320279
chr12	8320721	8390559
chr12	8390761	8396719
chr12	8396921	8544359
chr12	8544521	8645019
chr12	8645201	8648779
chr12	8648916	8682165
chr12	8682338	8697699
chr12	8697941	8698239
chr12	8698661	8860579
chr12	8860721	8890659
chr12	8890841	8890939
chr12	8891121	8914319
chr12	8914481	8914799
chr12	8915001	8949599
chr12	8949861	8949939
chr12	8950141	8951840
chr12	8952041	8953899
chr12	8954081	8954179
chr12	8954361	9025039
chr12	9025221	9025279
chr12	9025461	9039539
chr12	9039666	9049659
chr12	9049821	9064239
chr12	9064401	9064479
chr12	9064741	9240339
chr12	9240521	9283579
chr12	9283741	9331239
chr12	9331401	9435819
chr12	9435961	9448159
chr12	9448341	9450259
chr12	9450441	9469109
chr12	9469261	9634299
chr12	9634481	9647979
chr12	9648341	9649579
chr12	9649781	9650819
chr12	9651001	9651499
chr12	9651701	9671219
chr12	9671401	9673863
chr12	9673989	9674291
chr12	9674553	9702359
chr12	9702541	9708279
chr12	9708461	9741819
chr12	9742021	9742719
chr12	9743021	9743199
chr12	9743381	9748799
chr12	9748922	9750779
chr12	9751021	9751959
chr12	9752141	9758679
chr12	9758901	9759059
chr12	9759281	9760839
chr12	9761041	9761259
chr12	9761401	9764859
chr12	9765041	9798119
chr12	9798281	9814259
chr12	9814441	9907059
chr12	9907221	9951139
chr12	9951321	10140119
chr12	10140261	10153339
chr12	10153541	10190899
chr12	10191061	10212359
chr12	10212521	10212739
chr12	10212941	10213379
chr12	10213641	10213939
chr12	10214121	10216060
chr12	10216213	10235859
chr12	10236021	10249779
chr12	10249949	10280127
chr12	10280203	10305999
chr12	10306161	10364999
chr12	10365161	10392497
chr12	10392629	10394579
chr12	10394841	10481939
chr12	10482181	10497699
chr12	10497861	10554739
chr12	10554941	10559319
chr12	10559501	10562442
chr12	10562581	10613499
chr12	10613701	10672199
chr12	10672381	10672579
chr12	10672798	10674219
chr12	10674421	10721879
chr12	10722241	10722659
chr12	10722761	10723159
chr12	10723521	10750239
chr12	10750441	10982339
chr12	10982521	11171119
chr12	11171281	11171539
chr12	11171721	11228399
chr12	11228531	11486659
chr12	11486821	11500699
chr12	11500861	11545499
chr12	11545721	11545879
chr12	11546081	11554039
chr12	11554221	11555799
chr12	11555961	11581299
chr12	11581461	11622099
chr12	11622261	11648939
chr12	11649141	11649219
chr12	11649441	11649519
chr12	11649721	11650159
chr12	11650355	11727299
chr12	11727461	11765932
chr12	11765961	11822199
chr12	11822381	11981359
chr12	11981741	11998659
chr12	11998861	12008486
chr12	12008641	12010623
chr12	12010769	12032905
chr12	12033061	12033439
chr12	12033621	12072139
chr12	12072321	12111039
chr12	12111181	12172186
chr12	12172270	12211119
chr12	12211281	12266899
chr12	12267101	12267199
chr12	12267361	12327819
chr12	12328041	12334479
chr12	12334621	12350159
chr12	12350321	12356979
chr12	12357181	12357559
chr12	12357661	12376794
chr12	12376949	12379999
chr12	12380161	12385119
chr12	12385341	12439699
chr12	12439861	12442039
chr12	12442221	12466219
chr12	12466401	12467847
chr12	12467941	12475119
chr12	12475319	12482459
chr12	12482661	12561079
chr12	12561281	12561519
chr12	12561801	12562059
chr12	12562521	12562599
chr12	12563061	12564099
chr12	12564281	12611779
chr12	12611981	12645599
chr12	12645761	12656019
chr12	12656181	12696179
chr12	12696341	12696619
chr12	12696781	12704728
chr12	12704846	12705919
chr12	12706101	12714259
chr12	12714441	12714679
chr12	12714941	12716779
chr12	12716921	12717199
chr12	12717421	12717819
chr12	12718141	12718879
chr12	12719061	12721279
chr12	12721421	12723959
chr12	12724181	12725059
chr12	12725821	12736839
chr12	12737041	12737219
chr12	12737381	12786959
chr12	12787141	12788899
chr12	12789041	12808299
chr12	12808461	12813219
chr12	12813381	12837183
chr12	12837296	12846899
chr12	12847081	12891461
chr12	12891685	12916339
chr12	12916501	12927459
chr12	12927741	12986164
chr12	12986262	13000239
chr12	13000421	13000539
chr12	13000861	13001117
chr12	13001284	13001405
chr12	13001564	13044299
chr12	13044441	13098159
chr12	13098321	13101199
chr12	13101441	13165579
chr12	13165761	13179799
chr12	13180001	13196519
chr12	13196721	13212199
chr12	13212361	13234167
chr12	13234329	13255799
chr12	13255961	13278279
chr12	13278461	13362361
chr12	13362492	13534946
chr12	13535036	13864219
chr12	13864361	14167175
chr12	14167281	14256239
chr12	14256381	14256639
chr12	14256801	14257639
chr12	14257841	14365439
chr12	14365741	14365879
chr12	14366081	14385099
chr12	14385281	14394507
chr12	14394671	14396181
chr12	14396306	14416719
chr12	14416881	14417819
chr12	14417981	14630219
chr12	14630401	14644339
chr12	14644541	14664559
chr12	14664681	14716939
chr12	14717101	14723799
chr12	14723981	14769919
chr12	14770401	14771059
chr12	14771261	14771639
chr12	14771801	14774219
chr12	14774421	14774799
chr12	14774980	14803439
chr12	14803741	14845399
chr12	14845561	14884719
chr12	14884881	14948839
chr12	14949021	14961079
chr12	14961421	14961659
chr12	14961841	15050773
chr12	15050921	15221399
chr12	15221581	15227178
chr12	15227321	15269019
chr12	15269181	15279452
chr12	15279506	15532519
chr12	15532681	15534473
chr12	15534541	15546543
chr12	15546683	15562372
chr12	15562481	15580639
chr12	15580801	15584579
chr12	15584721	15590399
chr12	15590621	15788779
chr12	15789181	15789339
chr12	15789521	15789959
chr12	15790161	15856459
chr12	15856641	15882259
chr12	15882441	15911219
chr12	15911361	19049085
chr12	19049187	19129699
chr12	19130026	19236847
chr12	19236911	19274059
chr12	19274241	19404319
chr12	19404501	19439499
chr12	19439701	19440079
chr12	19440741	19482899
chr12	19483089	19739346
chr12	19739450	21437539
chr12	21437861	21438266
chr12	21438363	21456579
chr12	21456741	21501579
chr12	21501821	21502199
chr12	21502401	21527583
chr12	21527637	21527839
chr12	21528021	21656939
chr12	21657121	21657459
chr12	21657681	21657799
chr12	21657981	22046099
chr12	22046301	22046559
chr12	22046841	22083306
chr12	22083441	22146799
chr12	22146981	22288472
chr12	22288616	22334859
chr12	22335061	22335319
chr12	22335521	22335599
chr12	22335801	22409219
chr12	22409381	22409679
chr12	22409981	22443479
chr12	22443681	22543443
chr12	22543525	22543639
chr12	22543941	22544179
chr12	22544401	22544479
chr12	22544701	22625039
chr12	22625221	24836479
chr12	24836621	24839617
chr12	24839687	25051639
chr12	25051821	25051859
chr12	25052061	25052379
chr12	25052441	25054859
chr12	25055021	25195099
chr12	25195301	25241599
chr12	25241761	25250379
chr12	25250501	25250879
chr12	25251101	25251339
chr12	25251541	25377499
chr12	25377721	25382415
chr12	25382555	25385499
chr12	25385781	25386099
chr12	25386241	25386539
chr12	25386741	25387559
chr12	25387741	25436427
chr12	25436561	25590124
chr12	25590278	25860062
chr12	25860213	26029343
chr12	26029475	26097159
chr12	26097341	26113979
chr12	26114281	26114379
chr12	26114581	26832339
chr12	26832541	26833219
chr12	26833381	26833899
chr12	26834081	26853859
chr12	26854021	26885039
chr12	26885201	26937939
chr12	26938121	26938299
chr12	26938521	26972059
chr12	26972221	27014299
chr12	27014521	27022399
chr12	27022581	27142216
chr12	27142374	27185519
chr12	27185701	27244059
chr12	27244281	27332970
chr12	27333161	27333379
chr12	27333501	27384099
chr12	27384281	27435174
chr12	27435339	27523999
chr12	27524161	27534592
chr12	27534690	27703759
chr12	27703941	27710719
chr12	27710901	27733176
chr12	27733319	27780279
chr12	27780481	27780599
chr12	27780861	27821319
chr12	27821441	27822140
chr12	27822361	27822419
chr12	27822621	27940899
chr12	27941041	27970043
chr12	27970341	28190339
chr12	28190521	28190739
chr12	28190961	28191299
chr12	28191521	28191779
chr12	28191965	28222219
chr12	28222381	29073771
chr12	29073899	29103619
chr12	29103821	29149099
chr12	29149321	29317879
chr12	29318061	29380539
chr12	29380741	29381099
chr12	29381301	29390561
chr12	29390659	29552459
chr12	29552601	30695299
chr12	30695701	30695819
chr12	30696021	30753435
chr12	30753529	30754859
chr12	30755121	30796159
chr12	30796341	30807565
chr12	30807647	30822815
chr12	30822947	30823259
chr12	30823421	30844619
chr12	30844781	30851219
chr12	30851541	31073739
chr12	31073901	31074059
chr12	31074261	31074658
chr12	31074792	31117199
chr12	31117361	31238919
chr12	31239081	31272019
chr12	31272150	31323679
chr12	31324061	31324119
chr12	31324321	31325099
chr12	31325441	31326159
chr12	31326361	31403219
chr12	31403381	31590519
chr12	31590677	31590741
chr12	31590995	31636759
chr12	31636921	31653279
chr12	31653461	31659159
chr12	31659421	31682259
chr12	31682421	31723259
chr12	31723461	31728919
chr12	31729241	31736519
chr12	31736681	31749298
chr12	31749453	31832779
chr12	31833001	31875116
chr12	31875272	31875459
chr12	31875641	31896599
chr12	31896781	31897899
chr12	31898081	31932475
chr12	31932609	31959119
chr12	31959581	31959719
chr12	31959921	31960259
chr12	31960421	31965224
chr12	31965377	32025979
chr12	32026181	32060659
chr12	32060861	32106679
chr12	32106941	32134579
chr12	32134781	32139185
chr12	32139264	32139954
chr12	32140090	32273839
chr12	32274021	32365579
chr12	32365741	32399319
chr12	32399621	32679119
chr12	32679321	32679539
chr12	32679781	32755439
chr12	32755641	32755879
chr12	32756061	32756319
chr12	32756481	34021940
chr12	34022021	34022259
chr12	34022461	34123199
chr12	34123361	34218539
chr12	34218721	38138779
chr12	38138941	38316539
chr12	38316781	38904879
chr12	38905081	38905266
chr12	38905383	38905559
chr12	38905761	38906719
chr12	38906881	38921219
chr12	38921316	39372999
chr12	39373201	39442319
chr12	39442581	39443119
chr12	39443461	39587379
chr12	39587541	39619919
chr12	39620281	39621120
chr12	39621281	39669659
chr12	39669821	39990619
chr12	39990761	40011123
chr12	40011193	40011239
chr12	40011441	40105479
chr12	40105741	40105999
chr12	40106201	40107619
chr12	40107781	40152899
chr12	40153061	40224859
chr12	40225061	41932585
chr12	41932681	42024279
chr12	42024441	42094360
chr12	42094430	42098219
chr12	42098401	42144379
chr12	42144451	42144619
chr12	42144841	42237439
chr12	42237721	42237819
chr12	42238021	42238239
chr12	42238441	42299704
chr12	42299789	42300059
chr12	42300221	42326019
chr12	42326221	42332480
chr12	42332547	42372259
chr12	42372402	42482879
chr12	42483061	42483539
chr12	42483666	43445079
chr12	43445201	43758739
chr12	43758981	43759159
chr12	43759301	43776630
chr12	43776759	43806259
chr12	43806461	43835979
chr12	43836181	43836219
chr12	43836421	43882659
chr12	43882821	44774919
chr12	44775101	44812179
chr12	44812361	44848039
chr12	44848181	44875318
chr12	44875370	44875492
chr12	44875561	44876239
chr12	44876441	44876679
chr12	44876881	44948839
chr12	44949001	45170559
chr12	45170721	45215459
chr12	45215641	45215959
chr12	45216181	45216369
chr12	45216431	45216639
chr12	45216821	45470035
chr12	45470170	45518599
chr12	45518801	45543939
chr12	45544101	45655339
chr12	45655501	45725839
chr12	45725970	45726999
chr12	45727161	45727479
chr12	45727721	45728779
chr12	45729081	45729339
chr12	45729601	45729779
chr12	45730081	45730479
chr12	45730701	45730899
chr12	45731101	45878699
chr12	45878861	45984699
chr12	45984861	45989719
chr12	45989961	45989999
chr12	45990401	45990639
chr12	45990861	45991139
chr12	45991481	45991539
chr12	45991741	45991879
chr12	45992121	46072239
chr12	46072401	46125239
chr12	46125401	46210059
chr12	46210221	46210699
chr12	46210861	46214797
chr12	46215001	46215159
chr12	46215341	46216279
chr12	46216461	46218099
chr12	46218261	46219859
chr12	46220021	46266499
chr12	46266661	46267059
chr12	46267161	46267219
chr12	46267481	46267960
chr12	46268034	46268219
chr12	46268661	46268979
chr12	46269181	46269959
chr12	46270161	46303159
chr12	46303321	46342599
chr12	46342801	46371399
chr12	46371581	46371719
chr12	46371901	46372279
chr12	46372581	46372719
chr12	46372941	46373439
chr12	46373621	46373819
chr12	46374001	46383279
chr12	46383601	46383879
chr12	46384101	46460255
chr12	46460354	46470117
chr12	46470261	46524019
chr12	46524221	46585879
chr12	46586081	46984059
chr12	46984239	47032699
chr12	47032857	47078819
chr12	47079001	47079499
chr12	47079701	47079779
chr12	47080048	47080339
chr12	47080511	47080819
chr12	47080981	47085879
chr12	47086041	47193879
chr12	47194081	47207319
chr12	47207581	47216419
chr12	47216601	47218487
chr12	47218618	47276899
chr12	47277101	47306899
chr12	47307061	47307859
chr12	47308021	47360799
chr12	47360981	47361439
chr12	47361661	47391619
chr12	47391841	47393179
chr12	47393361	47394679
chr12	47394841	47397779
chr12	47397941	47426939
chr12	47427261	47637259
chr12	47637421	47651779
chr12	47651941	47705539
chr12	47705741	47705979
chr12	47706141	47715419
chr12	47715581	47717599
chr12	47717781	47721559
chr12	47721741	47741479
chr12	47741681	47742319
chr12	47742501	47744099
chr12	47744261	47759079
chr12	47759301	47759490
chr12	47759639	47767219
chr12	47767401	47773079
chr12	47773281	47773539
chr12	47773741	47779399
chr12	47779581	47797587
chr12	47797719	47808219
chr12	47808421	47809125
chr12	47809180	47810611
chr12	47810777	47812999
chr12	47813321	47819899
chr12	47820261	47833199
chr12	47833466	47837699
chr12	47837861	47904631
chr12	47904812	47904959
chr12	47905221	47942439
chr12	47942621	47949559
chr12	47949741	47963439
chr12	47963641	47990419
chr12	47990621	48105619
chr12	48105781	48105999
chr12	48106201	48106279
chr12	48106481	48119159
chr12	48119361	48119571
chr12	48119768	48156999
chr12	48157221	48157479
chr12	48157681	48165239
chr12	48165381	48183079
chr12	48183261	48183499
chr12	48183701	48189619
chr12	48189781	48198199
chr12	48198421	48198619
chr12	48198857	48296627
chr12	48296781	48350799
chr12	48351021	48409979
chr12	48410181	48542432
chr12	48542578	48618539
chr12	48618701	48681819
chr12	48682101	48682239
chr12	48682461	48716679
chr12	48717121	48753539
chr12	48753761	48795941
chr12	48796121	48814679
chr12	48814881	48818359
chr12	48818561	48818979
chr12	48819181	48851099
chr12	48851281	48852079
chr12	48852341	48853339
chr12	48853521	48865324
chr12	48865521	48865799
chr12	48866021	48890779
chr12	48890941	48891240
chr12	48891330	48903999
chr12	48904161	48917999
chr12	48918161	48924659
chr12	48924821	48925499
chr12	48925701	48934019
chr12	48934241	48936479
chr12	48936641	48957459
chr12	48957621	48969936
chr12	48970160	48978039
chr12	48978201	48979692
chr12	48979851	48980106
chr12	48980298	48981359
chr12	48981661	48988159
chr12	48988341	48995539
chr12	48995626	48996859
chr12	48997021	48997279
chr12	48997501	48999415
chr12	48999510	49018699
chr12	49018921	49020113
chr12	49020244	49043879
chr12	49044061	49056099
chr12	49056281	49060759
chr12	49060921	49064019
chr12	49064201	49069899
chr12	49070161	49088339
chr12	49088541	49089931
chr12	49090001	49092246
chr12	49092396	49098079
chr12	49098281	49110699
chr12	49111001	49130299
chr12	49130481	49130739
chr12	49130901	49131339
chr12	49131601	49188259
chr12	49188421	49189019
chr12	49189221	49233839
chr12	49234097	49234559
chr12	49234721	49235279
chr12	49235421	49264499
chr12	49264721	49264939
chr12	49265101	49265539
chr12	49265701	49288439
chr12	49288601	49296599
chr12	49296781	49296914
chr12	49297066	49322979
chr12	49323241	49337139
chr12	49337301	49342599
chr12	49342801	49347699
chr12	49347861	49358779
chr12	49358921	49366759
chr12	49366941	49367159
chr12	49367441	49369960
chr12	49370058	49389219
chr12	49389401	49514179
chr12	49514361	49537867
chr12	49537997	49538919
chr12	49539101	49549104
chr12	49549292	49567819
chr12	49567981	49568079
chr12	49568241	49580619
chr12	49580801	49622539
chr12	49622601	49622779
chr12	49623101	49623219
chr12	49623421	49623499
chr12	49623701	49637019
chr12	49637181	49644659
chr12	49644821	49663079
chr12	49663241	49671019
chr12	49671221	49671259
chr12	49671641	49698977
chr12	49699064	49699214
chr12	49699401	49703759
chr12	49703941	49707499
chr12	49707721	49741299
chr12	49741601	49742059
chr12	49742301	49750549
chr12	49750622	49763099
chr12	49763281	49776461
chr12	49776640	49778259
chr12	49778421	49827874
chr12	49827945	49828419
chr12	49828621	49839149
chr12	49839247	49843039
chr12	49843221	49867219
chr12	49867381	49903859
chr12	49904041	49904119
chr12	49904194	49945639
chr12	49945821	49967099
chr12	49967261	49967519
chr12	49967681	50025479
chr12	50025661	50039319
chr12	50039501	50056099
chr12	50056261	50057359
chr12	50057725	50059952
chr12	50060001	50070579
chr12	50070761	50075259
chr12	50075441	50085059
chr12	50085221	50085459
chr12	50085701	50088722
chr12	50088838	50111839
chr12	50111921	50167359
chr12	50167641	50283499
chr12	50283701	50400739
chr12	50400941	50504859
chr12	50505041	50532820
chr12	50532998	50597614
chr12	50597731	50763859
chr12	50764081	50764179
chr12	50764581	50764779
chr12	50765201	50765359
chr12	50765461	50924539
chr12	50924741	50987066
chr12	50987221	51009179
chr12	51009341	51025793
chr12	51025981	51026319
chr12	51026561	51047839
chr12	51048001	51048139
chr12	51048361	51082539
chr12	51082821	51083519
chr12	51083741	51173099
chr12	51173301	51217219
chr12	51217761	51217999
chr12	51218181	51218399
chr12	51218661	51238211
chr12	51238367	51238659
chr12	51238841	51239099
chr12	51239301	51246439
chr12	51246661	51262819
chr12	51262960	51269599
chr12	51269781	51270347
chr12	51270618	51318919
chr12	51319101	51323379
chr12	51323601	51324039
chr12	51324281	51341479
chr12	51341681	51352019
chr12	51352201	51368919
chr12	51369221	51391064
chr12	51391239	51391579
chr12	51391781	51392761
chr12	51392893	51394339
chr12	51394521	51395411
chr12	51395598	51421339
chr12	51421561	51424639
chr12	51424801	51424959
chr12	51425121	51483027
chr12	51483238	51532019
chr12	51532181	51590779
chr12	51590981	51591119
chr12	51591321	51593564
chr12	51593706	51678242
chr12	51678317	51721639
chr12	51721841	51814339
chr12	51814521	51820839
chr12	51821021	51821119
chr12	51821341	51846979
chr12	51847104	51875319
chr12	51875501	51885979
chr12	51886181	51923519
chr12	51923701	51926859
chr12	51927001	51951399
chr12	51951701	51971049
chr12	51971249	51972879
chr12	51973061	51980419
chr12	51980601	51993199
chr12	51993381	52005883
chr12	52006055	52006839
chr12	52006981	52007459
chr12	52007861	52020839
chr12	52021001	52023459
chr12	52023661	52023759
chr12	52023921	52025459
chr12	52025661	52025739
chr12	52025941	52032979
chr12	52033181	52036959
chr12	52037161	52041919
chr12	52042119	52051199
chr12	52051421	52069579
chr12	52069781	52069879
chr12	52070041	52081567
chr12	52081650	52083499
chr12	52083681	52116639
chr12	52116821	52121919
chr12	52122101	52152159
chr12	52152361	52155559
chr12	52155761	52156859
chr12	52157041	52164031
chr12	52164099	52213579
chr12	52213761	52222139
chr12	52222321	52244159
chr12	52244381	52279079
chr12	52279241	52305050
chr12	52305200	52308359
chr12	52308721	52327599
chr12	52327781	52351759
chr12	52351941	52358660
chr12	52358796	52372639
chr12	52372841	52526638
chr12	52526741	52555719
chr12	52555901	52566939
chr12	52567121	52583099
chr12	52583281	52586059
chr12	52586301	52603478
chr12	52603605	52610519
chr12	52610721	52645439
chr12	52645781	52681599
chr12	52681781	52691219
chr12	52691421	52741519
chr12	52741661	52836059
chr12	52836281	52867699
chr12	52867881	52870579
chr12	52870761	52871359
chr12	52871521	52874139
chr12	52874461	52879579
chr12	52879761	52880022
chr12	52880171	52884899
chr12	52885081	52903459
chr12	52903681	52948959
chr12	52949161	52980939
chr12	52981101	53006279
chr12	53006341	53006899
chr12	53007101	53046892
chr12	53047193	53047319
chr12	53047561	53053699
chr12	53053861	53054399
chr12	53054581	53066019
chr12	53066201	53078879
chr12	53079101	53079299
chr12	53079521	53097699
chr12	53098121	53099519
chr12	53099681	53102959
chr12	53103161	53159479
chr12	53159641	53180089
chr12	53180146	53180499
chr12	53180701	53180859
chr12	53181121	53190179
chr12	53190341	53197759
chr12	53197941	53205859
chr12	53206056	53207179
chr12	53207361	53213419
chr12	53213581	53217359
chr12	53217541	53220399
chr12	53220561	53220999
chr12	53221181	53221499
chr12	53221721	53221738
chr12	53221897	53223493
chr12	53223654	53232179
chr12	53232301	53232519
chr12	53232701	53232999
chr12	53233221	53236579
chr12	53236761	53251619
chr12	53251801	53252039
chr12	53252201	53268079
chr12	53268301	53287799
chr12	53287981	53295399
chr12	53295581	53299599
chr12	53299761	53321259
chr12	53321461	53321559
chr12	53321741	53324199
chr12	53324541	53324819
chr12	53325021	53338139
chr12	53338338	53344861
chr12	53344989	53345299
chr12	53345481	53352719
chr12	53352881	53370939
chr12	53371121	53371219
chr12	53371421	53379799
chr12	53380221	53380639
chr12	53380861	53381999
chr12	53382161	53421659
chr12	53421821	53441499
chr12	53441701	53441919
chr12	53442221	53451879
chr12	53452101	53452459
chr12	53452681	53493099
chr12	53493281	53499579
chr12	53499721	53500699
chr12	53501001	53501119
chr12	53501321	53501459
chr12	53501641	53508639
chr12	53508821	53543559
chr12	53543721	53544986
chr12	53545161	53625979
chr12	53626221	53626319
chr12	53626521	53676039
chr12	53676261	53695499
chr12	53695622	53701879
chr12	53702041	53727479
chr12	53727721	53738666
chr12	53738772	53743679
chr12	53743861	53746719
chr12	53746881	53751402
chr12	53751564	53757239
chr12	53757421	53791859
chr12	53792001	53984939
chr12	53985101	54006039
chr12	54006221	54017899
chr12	54018141	54032659
chr12	54032821	54053085
chr12	54053235	54053730
chr12	54053828	54081179
chr12	54081401	54081709
chr12	54081862	54082431
chr12	54082549	54082639
chr12	54082821	54090354
chr12	54090490	54173148
chr12	54173361	54173419
chr12	54173621	54188979
chr12	54189141	54191639
chr12	54191821	54201439
chr12	54201601	54207879
chr12	54208041	54214799
chr12	54214981	54216258
chr12	54216463	54217039
chr12	54217201	54220141
chr12	54220341	54259559
chr12	54259701	54279699
chr12	54279961	54280079
chr12	54280301	54280519
chr12	54280761	54294319
chr12	54294470	54300879
chr12	54301041	54304339
chr12	54304621	54307183
chr12	54307293	54324819
chr12	54325181	54336539
chr12	54336721	54359179
chr12	54359421	54359559
chr12	54359781	54360959
chr12	54361103	54368739
chr12	54368901	54379739
chr12	54379881	54391299
chr12	54391481	54399399
chr12	54399561	54404499
chr12	54404681	54411659
chr12	54411861	54413439
chr12	54413641	54418259
chr12	54418421	54419160
chr12	54419393	54419679
chr12	54419747	54432942
chr12	54433059	54473606
chr12	54473692	54497559
chr12	54497761	54498699
chr12	54498841	54527214
chr12	54527361	54549299
chr12	54549661	54560479
chr12	54560641	54579839
chr12	54579981	54596539
chr12	54596721	54603299
chr12	54603441	54658739
chr12	54658901	54680530
chr12	54680607	54723753
chr12	54723911	54749319
chr12	54749478	54777187
chr12	54777278	54854019
chr12	54854201	54935429
chr12	54935555	54958139
chr12	54958321	54980498
chr12	54980571	54984719
chr12	54984901	54985059
chr12	54985241	54993339
chr12	54993521	55019933
chr12	55020062	55072199
chr12	55072361	55073159
chr12	55073321	55143359
chr12	55143541	55189099
chr12	55189221	55619699
chr12	55619901	55637559
chr12	55637761	55646259
chr12	55646441	55656499
chr12	55656661	55707888
chr12	55707988	55715959
chr12	55716141	55716359
chr12	55716541	55724719
chr12	55724881	55737299
chr12	55737461	55738439
chr12	55738621	55738859
chr12	55739061	55742959
chr12	55743121	55743219
chr12	55743401	55743528
chr12	55743689	55817699
chr12	55818041	55829499
chr12	55829721	55830121
chr12	55830261	55830275
chr12	55830478	55830739
chr12	55830921	55927019
chr12	55927221	55927819
chr12	55928161	55929459
chr12	55929641	55931039
chr12	55931221	55931974
chr12	55932143	55932599
chr12	55932781	55940339
chr12	55940521	55966659
chr12	55966841	55973699
chr12	55974101	55996219
chr12	55996381	55997156
chr12	55997319	56007299
chr12	56007501	56007679
chr12	56007881	56021319
chr12	56021561	56029819
chr12	56029981	56041699
chr12	56041941	56042039
chr12	56042221	56047239
chr12	56047381	56078999
chr12	56079181	56079339
chr12	56079521	56079979
chr12	56080181	56080311
chr12	56080421	56103152
chr12	56103275	56104159
chr12	56104581	56115959
chr12	56116141	56116499
chr12	56116681	56118039
chr12	56118321	56119479
chr12	56119641	56126279
chr12	56126441	56127919
chr12	56128241	56129339
chr12	56129561	56151719
chr12	56152301	56152419
chr12	56152581	56157679
chr12	56158061	56158219
chr12	56158401	56160579
chr12	56160741	56189126
chr12	56189244	56189539
chr12	56189781	56190239
chr12	56190441	56193079
chr12	56193241	56206619
chr12	56206786	56221879
chr12	56222061	56224199
chr12	56224421	56258299
chr12	56258521	56266779
chr12	56266961	56266999
chr12	56267281	56291483
chr12	56291614	56299484
chr12	56299661	56299979
chr12	56300161	56300339
chr12	56300561	56300799
chr12	56300881	56302439
chr12	56302601	56315979
chr12	56316181	56316279
chr12	56316441	56333337
chr12	56333481	56333959
chr12	56334201	56338699
chr12	56338901	56360119
chr12	56360401	56449079
chr12	56449281	56449359
chr12	56449521	56464439
chr12	56464601	56468399
chr12	56468601	56487704
chr12	56487808	56488099
chr12	56488261	56488379
chr12	56488581	56496819
chr12	56496981	56513839
chr12	56514001	56521739
chr12	56521921	56570339
chr12	56570501	56573459
chr12	56573641	56594219
chr12	56594381	56601519
chr12	56601701	56628804
chr12	56628956	56629119
chr12	56629281	56629699
chr12	56629901	56630279
chr12	56630441	56632399
chr12	56632569	56634959
chr12	56635161	56635999
chr12	56636221	56636319
chr12	56636501	56636879
chr12	56637061	56645959
chr12	56646161	56683319
chr12	56683481	56684347
chr12	56684443	56685404
chr12	56685536	56687399
chr12	56687541	56688239
chr12	56688481	56688699
chr12	56688961	56725299
chr12	56725521	56751999
chr12	56752221	56752319
chr12	56752501	56757579
chr12	56757741	56837119
chr12	56837303	56840012
chr12	56840157	56987619
chr12	56987801	57001519
chr12	57001661	57006079
chr12	57006311	57006519
chr12	57006721	57047619
chr12	57047821	57064079
chr12	57064241	57069559
chr12	57069721	57078019
chr12	57078201	57078384
chr12	57078501	57078859
chr12	57079041	57086639
chr12	57086816	57087239
chr12	57087421	57087799
chr12	57088061	57088719
chr12	57088941	57093389
chr12	57093495	57094019
chr12	57094181	57110499
chr12	57110721	57111279
chr12	57111461	57111879
chr12	57112081	57112399
chr12	57112581	57124399
chr12	57124541	57127639
chr12	57127821	57128259
chr12	57128461	57175990
chr12	57176118	57183059
chr12	57183241	57213399
chr12	57213541	57214379
chr12	57214541	57215834
chr12	57215935	57216707
chr12	57216794	57217239
chr12	57217421	57223139
chr12	57223421	57225519
chr12	57225681	57229579
chr12	57229741	57239179
chr12	57239341	57240539
chr12	57240721	57243039
chr12	57243241	57243739
chr12	57243921	57280279
chr12	57280481	57307888
chr12	57308001	57430979
chr12	57431181	57459199
chr12	57459361	57459651
chr12	57459787	57462739
chr12	57462921	57476279
chr12	57476481	57478039
chr12	57478501	57479479
chr12	57479721	57479859
chr12	57480041	57480154
chr12	57480232	57487919
chr12	57488101	57520539
chr12	57520801	57522059
chr12	57522461	57522699
chr12	57522921	57547179
chr12	57547361	57549939
chr12	57550141	57583419
chr12	57583581	57591059
chr12	57591341	57604760
chr12	57604877	57621959
chr12	57622041	57633119
chr12	57633301	57693779
chr12	57694141	57741139
chr12	57741321	57742159
chr12	57742321	57744539
chr12	57744721	57744879
chr12	57745041	57752379
chr12	57752681	57754819
chr12	57755021	57755538
chr12	57755621	57756839
chr12	57757041	57759498
chr12	57759659	57765153
chr12	57765294	57771739
chr12	57771941	57772059
chr12	57772241	57782639
chr12	57782801	57803419
chr12	57803576	57831495
chr12	57831643	57842702
chr12	57842841	57845419
chr12	57845701	57846045
chr12	57846242	57846659
chr12	57846861	57846959
chr12	57847161	57865099
chr12	57865261	57899319
chr12	57899521	57905439
chr12	57905601	57936079
chr12	57936261	57941259
chr12	57941481	57941639
chr12	57941841	59113879
chr12	59114022	59403416
chr12	59403521	59445048
chr12	59445221	59595879
chr12	59596121	59596599
chr12	59596821	59596959
chr12	59597141	59597459
chr12	59597661	62123798
chr12	62123959	62159119
chr12	62159281	62191336
chr12	62191497	62191599
chr12	62191781	62192279
chr12	62192461	62192739
