chr12	6853198	6867419
chr12	6867601	6869499
chr12	6869701	6872439
chr12	6872621	6873339
chr12	6873521	6891099
chr12	6891341	6904679
chr12	6904901	6914379
chr12	6914641	6924385
chr12	6924581	6937879
chr12	6938241	6943520
chr12	6943607	6944639
chr12	6944841	6953944
chr12	6954048	6961359
chr12	6961581	6965167
chr12	6965332	6970659
chr12	6970881	7018499
chr12	7018741	7018819
chr12	7019021	7092543
chr12	7092693	7096479
chr12	7096570	7096619
chr12	7097121	7097355
chr12	7097561	7097739
chr12	7098021	7101907
chr12	7102181	7102619
chr12	7102691	7108419
chr12	7108641	7109219
chr12	7109421	7130219
chr12	7130461	7188593
chr12	7188761	7189499
chr12	7189721	7189883
chr12	7189993	7638787
chr12	7638930	7859992
chr12	7860136	7922194
chr12	7922275	7922499
chr12	7922821	7923239
chr12	7924074	7925199
chr12	7925481	7925819
chr12	7925917	7927739
chr12	7927981	7928019
chr12	7928361	7929698
chr12	7929763	7930079
chr12	7930181	7933319
chr12	7933521	7933737
chr12	7933821	7934239
chr12	7934481	7934559
chr12	7934901	7935159
chr12	7935441	7935679
chr12	7935921	7936119
chr12	7936381	7937012
chr12	7937588	7938859
chr12	7939241	7940239
chr12	7940521	7941479
chr12	7941603	7941999
chr12	7942241	7942659
chr12	7942781	7943187
chr12	7943288	7943658
chr12	7943716	7944179
chr12	7944459	7944839
chr12	7945075	7947439
chr12	7947575	7947758
chr12	7947841	7947952
chr12	7948261	7955699
chr12	7955961	7960779
chr12	7960981	7970699
chr12	7970901	7990144
chr12	7990289	7995359
chr12	7995461	8026639
chr12	8026821	8027019
chr12	8027261	8032586
chr12	8032801	8046105
chr12	8046277	8082099
chr12	8082361	8108918
chr12	8109068	8180159
chr12	8180521	8231759
chr12	8231981	8236920
chr12	8237060	8237563
chr12	8237741	8242899
chr12	8243301	8243359
chr12	8243581	8390587
chr12	8390727	8392579
chr12	8392721	8393749
chr12	8394081	8396259
chr12	8396341	8396750
chr12	8396887	8399539
chr12	8399607	8399759
chr12	8399961	8405271
chr12	8405344	8697679
chr12	8697781	8697839
chr12	8698041	8914319
chr12	8914521	8914819
chr12	8915016	8949679
chr12	8949881	8949899
chr12	8950201	9025476
chr12	9025541	9283562
chr12	9283725	9331259
chr12	9331421	9420112
chr12	9420228	9420259
chr12	9420490	9425479
chr12	9425721	9425897
chr12	9425981	9426399
chr12	9426601	9428959
chr12	9429141	9429999
chr12	9430146	9430433
chr12	9430515	9430573
chr12	9430877	9432168
chr12	9432321	9447944
chr12	9448018	9448159
chr12	9448341	9647959
chr12	9648341	9650779
chr12	9651021	9708307
chr12	9708440	9764929
chr12	9765010	9813851
chr12	9813906	9814259
chr12	9814461	10153388
chr12	10153601	10212339
chr12	10212541	10212739
chr12	10212961	10213359
chr12	10213652	10364447
chr12	10364601	10613499
chr12	10613701	10674179
chr12	10674321	11171119
chr12	11171301	11171519
chr12	11171721	11486662
chr12	11486831	11500699
chr12	11500881	11545576
chr12	11545719	11545919
chr12	11546111	11729255
chr12	11729318	12033494
chr12	12033582	12072099
chr12	12072408	12266879
chr12	12267201	12350159
chr12	12350341	12356959
chr12	12357181	12466237
chr12	12466389	12561141
chr12	12561250	12561619
chr12	12561701	12562739
chr12	12562821	12611719
chr12	12611981	12612079
chr12	12612338	12696139
chr12	12696341	12696619
chr12	12696781	12705919
chr12	12706101	12714262
chr12	12714461	12717119
chr12	12717401	12725279
chr12	12725641	12786899
chr12	12787181	12787283
chr12	12787369	12813219
chr12	12813381	12916299
chr12	12916501	13000219
chr12	13000421	13044279
chr12	13044481	13098159
chr12	13098321	13101219
chr12	13101461	13165583
chr12	13165748	13179797
chr12	13180002	13196540
chr12	13196741	13212225
chr12	13212330	13255829
chr12	13255981	13278292
chr12	13278421	14256659
chr12	14256785	14257639
chr12	14257841	14365519
chr12	14365741	14365879
chr12	14366061	14630237
chr12	14630325	14769939
chr12	14770441	14771059
chr12	14771261	14773801
chr12	14774033	14774219
chr12	14774461	14803519
chr12	14803741	14884719
chr12	14884901	14961160
chr12	14961267	14961434
chr12	14961839	15221079
chr12	15221201	15221359
chr12	15221581	15789319
chr12	15789581	15882239
chr12	15882441	15911251
chr12	15911461	18602340
chr12	18602402	19377669
chr12	19377761	19377999
chr12	19378301	19378559
chr12	19378718	19378967
chr12	19379021	19380097
chr12	19380151	19381039
chr12	19381082	19381579
chr12	19381753	19382293
chr12	19382516	19382755
chr12	19382853	19385319
chr12	19385461	19385539
chr12	19385681	19392624
chr12	19392686	19393919
chr12	19394081	19396278
chr12	19396521	19420745
chr12	19420923	19422048
chr12	19422137	19439439
chr12	19439601	21437659
chr12	21437901	21501659
chr12	21501881	21527799
chr12	21528041	21657759
chr12	21657981	22046099
chr12	22046321	22334939
chr12	22335090	22335339
chr12	22335681	22543537
chr12	22543749	22544139
chr12	22544401	22544439
chr12	22544701	22625019
chr12	22625241	25052238
chr12	25052480	25195099
chr12	25195281	25250879
chr12	25251101	25385519
chr12	25385981	25386139
chr12	25386381	25387613
chr12	25387687	26114379
chr12	26114581	26832190
chr12	26832640	26833199
chr12	26833381	26853859
chr12	26854033	26885019
chr12	26885201	26937939
chr12	26938161	26938259
chr12	26938501	27014299
chr12	27014521	27022399
chr12	27022581	27244079
chr12	27244301	27384122
chr12	27384247	27523959
chr12	27524181	27710719
chr12	27710921	27780299
chr12	27780541	27821451
chr12	27821524	27940899
chr12	27941061	28190319
chr12	28190541	28190699
chr12	28190981	28191194
chr12	28191262	29149189
chr12	29149296	29380569
chr12	29380736	29381079
chr12	29381301	30695839
chr12	30696061	30754859
chr12	30755121	30851319
chr12	30851412	30941639
chr12	30941881	31016099
chr12	31016361	31017235
chr12	31017349	31017379
chr12	31017681	31017927
chr12	31018041	31018219
chr12	31018461	31018848
chr12	31018901	31019819
chr12	31020356	31020666
chr12	31020719	31020839
chr12	31021097	31022939
chr12	31023779	31073739
chr12	31073941	31073999
chr12	31074261	31323899
chr12	31323951	31324099
chr12	31324573	31325221
chr12	31325373	31326139
chr12	31326361	31375899
chr12	31376042	31376409
chr12	31376511	31378059
chr12	31378421	31378519
chr12	31378741	31379579
chr12	31379821	31380201
chr12	31380387	31381059
chr12	31381160	31384965
chr12	31385109	31636759
chr12	31636921	31659239
chr12	31659441	31682243
chr12	31682441	31728979
chr12	31729241	31749313
chr12	31749418	31875459
chr12	31875654	31896599
chr12	31896821	31959159
chr12	31959341	31959699
chr12	31959941	31960139
chr12	31960205	32026005
chr12	32026114	32106679
chr12	32106921	32273900
chr12	32274011	32679119
chr12	32679361	32679599
chr12	32679701	32755252
chr12	32755425	32755859
chr12	32756061	34022259
chr12	34022501	34286959
chr12	34287081	34289025
chr12	34289121	34289639
chr12	34289741	34291359
chr12	34291570	34291719
chr12	34291801	34392179
chr12	34393161	34393339
chr12	34393821	34394299
chr12	34394381	34395079
chr12	34395181	34395519
chr12	34395901	34395919
chr12	34396101	34396599
chr12	34397561	34397779
chr12	34398021	34398159
chr12	34398441	34398559
chr12	34398901	34399239
chr12	34399741	34399859
chr12	34400421	34400864
chr12	34400941	34400999
chr12	34401401	34401839
chr12	34401961	34402059
chr12	34402401	34402539
chr12	34402841	34403059
chr12	34403281	34403399
chr12	34404561	34405119
chr12	34405181	34405522
chr12	34405601	34405659
chr12	34406061	34406242
chr12	34406453	34406906
chr12	34407033	34596418
chr12	34596526	38153541
chr12	38153636	38154215
chr12	38154271	38316539
chr12	38316681	38905039
chr12	38905214	38906659
chr12	38906901	39443079
chr12	39443381	39619899
chr12	39620204	39669674
chr12	39669822	40105483
chr12	40105561	40105979
chr12	40106281	40107619
chr12	40107801	42024279
chr12	42024464	42144699
chr12	42145041	42237502
chr12	42237734	42238219
chr12	42238461	42238629
chr12	42238687	42325999
chr12	42326241	43758719
chr12	43759041	43806239
chr12	43806461	43836210
chr12	43836321	44774935
chr12	44775073	44848039
chr12	44848121	45170559
chr12	45170721	45215439
chr12	45215641	45215959
chr12	45216161	45216579
chr12	45216861	45727158
chr12	45727308	45727439
chr12	45727861	45728759
chr12	45729061	45729219
chr12	45729566	45729779
chr12	45730061	45730519
chr12	45730736	45989769
chr12	45989893	45990659
chr12	45990861	45991819
chr12	45992121	46210090
chr12	46210219	46215139
chr12	46215341	46219859
chr12	46220035	46266968
chr12	46267085	46268959
chr12	46269181	46269923
chr12	46270137	46371399
chr12	46371581	46371679
chr12	46372003	46372719
chr12	46372941	46383259
chr12	46383601	46383839
chr12	46384155	46585909
chr12	46586100	47079526
chr12	47079673	47276925
chr12	47277057	47306964
chr12	47307028	47361499
chr12	47361591	47705558
chr12	47705781	47705979
chr12	47706141	47715428
chr12	47715601	47717619
chr12	47717700	47741479
chr12	47741681	47742328
chr12	47742501	47744079
chr12	47744260	47759059
chr12	47759263	47767242
chr12	47767381	47773039
chr12	47773301	47773454
chr12	47773515	47773519
chr12	47773719	47779379
chr12	47779581	47808180
chr12	47808421	47812979
chr12	47813321	47819870
chr12	47820121	47820167
chr12	47820221	47833180
chr12	47833381	47837750
chr12	47837850	47905021
chr12	47905123	47933139
chr12	47933221	47934229
chr12	47934467	47963419
chr12	47963661	48105702
chr12	48105800	48105999
chr12	48106481	48119213
chr12	48119355	48157479
chr12	48157701	48183499
chr12	48183721	48189671
chr12	48189748	48198179
chr12	48198441	48350779
chr12	48350901	48618574
chr12	48618711	48682239
chr12	48682481	48716699
chr12	48717041	48814738
chr12	48814829	48818359
chr12	48818561	48852079
chr12	48852361	48853299
chr12	48853494	48865439
chr12	48865466	48865759
chr12	48866021	48890759
chr12	48890961	48903959
chr12	48904161	48918042
chr12	48918129	48924659
chr12	48924841	48925459
chr12	48925681	48936479
chr12	48936681	48957439
chr12	48957641	49018699
chr12	49018921	49022673
chr12	49022844	49026779
chr12	49026890	49043886
chr12	49044044	49056039
chr12	49056088	49060739
chr12	49060921	49069899
chr12	49070161	49088390
chr12	49088451	49110699
chr12	49111021	49130239
chr12	49130521	49130699
chr12	49130921	49131299
chr12	49131661	49188279
chr12	49188481	49188999
chr12	49189241	49234519
chr12	49234721	49235279
chr12	49235441	49249208
chr12	49249421	49249811
chr12	49249941	49250099
chr12	49250233	49250679
chr12	49250738	49250946
chr12	49251141	49251519
chr12	49251741	49252806
chr12	49252877	49253579
chr12	49253681	49254099
chr12	49254123	49254279
chr12	49254481	49255650
chr12	49255841	49255939
chr12	49256094	49264879
chr12	49265141	49265459
chr12	49265721	49288475
chr12	49288567	49296579
chr12	49296771	49322979
chr12	49323241	49337139
chr12	49337321	49340666
chr12	49340801	49340947
chr12	49341181	49341359
chr12	49341561	49341739
chr12	49342074	49342582
chr12	49342739	49343219
chr12	49343661	49343819
chr12	49344041	49344759
chr12	49345301	49345639
chr12	49346221	49346819
chr12	49346994	49347059
chr12	49347131	49347371
chr12	49347427	49347705
chr12	49347839	49348073
chr12	49348221	49349383
chr12	49349469	49349665
chr12	49349756	49353391
chr12	49353583	49358739
chr12	49358941	49366739
chr12	49366975	49367199
chr12	49367516	49389195
chr12	49389421	49537658
chr12	49537921	49538099
chr12	49538341	49538379
chr12	49538557	49538899
chr12	49539081	49539534
chr12	49539641	49539759
chr12	49540019	49540044
chr12	49540241	49540319
chr12	49540461	49567899
chr12	49568241	49577079
chr12	49577301	49577318
chr12	49577361	49578663
chr12	49578841	49578959
chr12	49579421	49579464
chr12	49579522	49580621
chr12	49580728	49623199
chr12	49623681	49644639
chr12	49644841	49663039
chr12	49663261	49671072
chr12	49671223	49707499
chr12	49707741	49741259
chr12	49741521	49741979
chr12	49742301	49763119
chr12	49763281	49778239
chr12	49778441	49828419
chr12	49828621	49843039
chr12	49843241	49867179
chr12	49867361	49870227
chr12	49870441	49870659
chr12	49870981	49871079
chr12	49871342	49872045
chr12	49872284	49872419
chr12	49872928	49872999
chr12	49873201	49873463
chr12	49873801	49945619
chr12	49945821	49967099
chr12	49967261	49967519
chr12	49967701	49978501
chr12	49978595	49978659
chr12	49978746	50025439
chr12	50025661	50031941
chr12	50032041	50039319
chr12	50039501	50070559
chr12	50070755	50075259
chr12	50075461	50085059
chr12	50085241	50085504
chr12	50085643	50111679
chr12	50112101	50167359
chr12	50167621	50283499
chr12	50283701	50400739
chr12	50400961	50504859
chr12	50505061	50763839
chr12	50764081	50764099
chr12	50764561	50764919
chr12	50764986	51026299
chr12	51026561	51047839
chr12	51048041	51048079
chr12	51048381	51083539
chr12	51083761	51173079
chr12	51173301	51217464
chr12	51217541	51217996
chr12	51218421	51238659
chr12	51238861	51239099
chr12	51239321	51269599
chr12	51269801	51305366
chr12	51305421	51305979
chr12	51306281	51306319
chr12	51306621	51307115
chr12	51307187	51307500
chr12	51307701	51318949
chr12	51319059	51324039
chr12	51324441	51341533
chr12	51341641	51368939
chr12	51369241	51391610
chr12	51391749	51424654
chr12	51424873	51425115
chr12	51425181	51531999
chr12	51532201	51590799
chr12	51590951	51814319
chr12	51814521	51820779
chr12	51821021	51821139
chr12	51821521	51875358
chr12	51875506	51894775
chr12	51894821	51895357
chr12	51895432	51895579
chr12	51895741	51895839
chr12	51896241	51896319
chr12	51896621	51896630
chr12	51897041	51897299
chr12	51897422	51897627
chr12	51897761	51923585
chr12	51923651	51951499
chr12	51951701	51980477
chr12	51980570	51988989
chr12	51989181	51989639
chr12	51990047	52006719
chr12	52006961	52020841
chr12	52020991	52023719
chr12	52023921	52025699
chr12	52025941	52032959
chr12	52033181	52036957
chr12	52037161	52051179
chr12	52051421	52069539
chr12	52069841	52069859
chr12	52070061	52083531
chr12	52083643	52116619
chr12	52116801	52124879
chr12	52125481	52125572
chr12	52125941	52126019
chr12	52126521	52127218
chr12	52127433	52129506
chr12	52129695	52130979
chr12	52131013	52131399
chr12	52131481	52131916
chr12	52132036	52152139
chr12	52152361	52155548
chr12	52155661	52156859
chr12	52157041	52279093
chr12	52279215	52296619
chr12	52296721	52308359
chr12	52308508	52309079
chr12	52309372	52309459
chr12	52309781	52310659
chr12	52310977	52311299
chr12	52311621	52312059
chr12	52312461	52313979
chr12	52314106	52315859
chr12	52315981	52316399
chr12	52317041	52317182
chr12	52317361	52317542
chr12	52317642	52317659
chr12	52318001	52318279
chr12	52318476	52318739
chr12	52318868	52319079
chr12	52319481	52320999
chr12	52321421	52321519
chr12	52321753	52322147
chr12	52322238	52322379
chr12	52322761	52327579
chr12	52327781	52351817
chr12	52351881	52522999
chr12	52523161	52523759
chr12	52524061	52524499
chr12	52524661	52525389
chr12	52525489	52525901
chr12	52525966	52525979
chr12	52526461	52526619
chr12	52526936	52526959
chr12	52527701	52527799
chr12	52528121	52528439
chr12	52528801	52579299
chr12	52579660	52583059
chr12	52583274	52586078
chr12	52586181	52587668
chr12	52587901	52589099
chr12	52589321	52589544
chr12	52589794	52590001
chr12	52590311	52590519
chr12	52590634	52591249
chr12	52591339	52591529
chr12	52591699	52591859
chr12	52591962	52592431
chr12	52592728	52597892
chr12	52598079	52598975
chr12	52599102	52604939
chr12	52605209	52608339
chr12	52608721	52608839
chr12	52609141	52610519
chr12	52610721	52691219
chr12	52691461	52741519
chr12	52741631	52867719
chr12	52867921	52870559
chr12	52870761	52879539
chr12	52879761	52879959
chr12	52880168	52884919
chr12	52885081	52948947
chr12	52949134	52980899
chr12	52981101	52994059
chr12	52994247	52994876
chr12	52994961	53006119
chr12	53006421	53006885
chr12	53007088	53046383
chr12	53046724	53054359
chr12	53054581	53066047
chr12	53066167	53078984
chr12	53079101	53079299
chr12	53079441	53088615
chr12	53088754	53097999
chr12	53098102	53099519
chr12	53099681	53159479
chr12	53159661	53177779
chr12	53177837	53180499
chr12	53180741	53181539
chr12	53181620	53184219
chr12	53184341	53185632
chr12	53185851	53186419
chr12	53186614	53187279
chr12	53187761	53207139
chr12	53207361	53213419
chr12	53213581	53219679
chr12	53219761	53220359
chr12	53220601	53220879
chr12	53221281	53251632
chr12	53251822	53252139
chr12	53252411	53268079
chr12	53268381	53287799
chr12	53288001	53295399
chr12	53295601	53299599
chr12	53299801	53321259
chr12	53321621	53324279
chr12	53324530	53324819
chr12	53325041	53345279
chr12	53345501	53352719
chr12	53352881	53371199
chr12	53371441	53379419
chr12	53379681	53379999
chr12	53380221	53380559
chr12	53380761	53390399
chr12	53390635	53391499
chr12	53391648	53441479
chr12	53441721	53451879
chr12	53452121	53452419
chr12	53452741	53484942
chr12	53485004	53485128
chr12	53485504	53485939
chr12	53486278	53486539
chr12	53486641	53486751
chr12	53486821	53486979
chr12	53487441	53487936
chr12	53488052	53490379
chr12	53490441	53490899
chr12	53490922	53493099
chr12	53493341	53499539
chr12	53499621	53500679
chr12	53501041	53501079
chr12	53501221	53501419
chr12	53501661	53508639
chr12	53508841	53625979
chr12	53626221	53626299
chr12	53626521	53676019
chr12	53676261	53701879
chr12	53702041	53711657
chr12	53711821	53712019
chr12	53712151	53727479
chr12	53727741	53743109
chr12	53743163	53743679
chr12	53743841	53744154
chr12	53744590	53744899
chr12	53745084	53745939
chr12	53746172	53746327
chr12	53746381	53746719
chr12	53746881	53747019
chr12	53747321	53757239
chr12	53757441	54006079
chr12	54006221	54017879
chr12	54018090	54188979
chr12	54189141	54191639
chr12	54191841	54201454
chr12	54201554	54207879
chr12	54208041	54214799
chr12	54214981	54217039
chr12	54217221	54279799
chr12	54279981	54280079
chr12	54280301	54280519
chr12	54280781	54324819
chr12	54325221	54359139
chr12	54359421	54360965
chr12	54361091	54368739
chr12	54368941	54379719
chr12	54379881	54391310
chr12	54391482	54399399
chr12	54399581	54411692
chr12	54411816	54413439
chr12	54413661	54497539
chr12	54497801	54549302
chr12	54549388	54560459
chr12	54560661	54579779
chr12	54579981	54603333
chr12	54603446	54984719
chr12	54984901	55072199
chr12	55072381	55073160
chr12	55073321	55646239
chr12	55646441	55664619
chr12	55664781	55666376
chr12	55666457	55666779
chr12	55666870	55668401
chr12	55668454	55668579
chr12	55668701	55670579
chr12	55670700	55671370
chr12	55671601	55671723
chr12	55671924	55672078
chr12	55672248	55677588
chr12	55677761	55679794
chr12	55680021	55681479
chr12	55681621	55681639
chr12	55682241	55683159
chr12	55683363	55683645
chr12	55683847	55684136
chr12	55684541	55684719
chr12	55684861	55684919
chr12	55685481	55685729
chr12	55685841	55686159
chr12	55686351	55686479
chr12	55686741	55687599
chr12	55687801	55687903
chr12	55687977	55687980
chr12	55688181	55688519
chr12	55688631	55688939
chr12	55689090	55689279
chr12	55689501	55691907
chr12	55691984	55692039
chr12	55692321	55692719
chr12	55692874	55693619
chr12	55694441	55694499
chr12	55694661	55695499
chr12	55695701	55695719
chr12	55696081	55707859
chr12	55708036	55715959
chr12	55716141	55716359
chr12	55716541	55724761
chr12	55724832	55732439
chr12	55732648	55737179
chr12	55737239	55738459
chr12	55738641	55817699
chr12	55818101	55829519
chr12	55829741	55917256
chr12	55917325	55926879
chr12	55927201	55927759
chr12	55928001	55929439
chr12	55929641	55931039
chr12	55931203	55940345
chr12	55940501	55956141
chr12	55956252	55966659
chr12	55966881	55973779
chr12	55974081	56007399
chr12	56007499	56041679
chr12	56041941	56042019
chr12	56042281	56047216
chr12	56047386	56079109
chr12	56079161	56079919
chr12	56080218	56104159
chr12	56104521	56116479
chr12	56116681	56118039
chr12	56118341	56126311
chr12	56126426	56127919
chr12	56128261	56129299
chr12	56129541	56151756
chr12	56151939	56152379
chr12	56152581	56157799
chr12	56157861	56158199
chr12	56158421	56160598
chr12	56160704	56189579
chr12	56189681	56189999
chr12	56190441	56221839
chr12	56222061	56224179
chr12	56224421	56258279
chr12	56258541	56266739
chr12	56266981	56299979
chr12	56300221	56300319
chr12	56300561	56315979
chr12	56316201	56333979
chr12	56334221	56338679
chr12	56338941	56360099
chr12	56360401	56449079
chr12	56449501	56464419
chr12	56464601	56468439
chr12	56468641	56488040
chr12	56488601	56496826
chr12	56496981	56629150
chr12	56629216	56630259
chr12	56630481	56634977
chr12	56635181	56636299
chr12	56636501	56636859
chr12	56637061	56645939
chr12	56646121	56673859
chr12	56673987	56674359
chr12	56674541	56675039
chr12	56675131	56679799
chr12	56680021	56680123
chr12	56680241	56680559
chr12	56680660	56681319
chr12	56681384	56681496
chr12	56681781	56682443
chr12	56682665	56682736
chr12	56683141	56683299
chr12	56683761	56684961
chr12	56685152	56685399
chr12	56685581	56685779
chr12	56686101	56686399
chr12	56686581	56687479
chr12	56687541	56688219
chr12	56688481	56689199
chr12	56689441	56689822
chr12	56689877	56693176
chr12	56693304	56693619
chr12	56693721	56707108
chr12	56707201	56707599
chr12	56707781	56708401
chr12	56708561	56708579
chr12	56708778	56716359
chr12	56716801	56716979
chr12	56717041	56725259
chr12	56725521	56752259
chr12	56752501	56987621
chr12	56987801	57001549
chr12	57001669	57078859
chr12	57079021	57083787
chr12	57084130	57085259
chr12	57085401	57085919
chr12	57086101	57086259
chr12	57086561	57086619
chr12	57086801	57087179
chr12	57087441	57087699
chr12	57088301	57088699
chr12	57088941	57089679
chr12	57090001	57090863
chr12	57091203	57091319
chr12	57091481	57092259
chr12	57092321	57092479
chr12	57092841	57094479
chr12	57094821	57095179
chr12	57095394	57111279
chr12	57111501	57111759
chr12	57112061	57112119
chr12	57112581	57124399
chr12	57124504	57128219
chr12	57128441	57183039
chr12	57183261	57213399
chr12	57213561	57214379
chr12	57214581	57216661
chr12	57216741	57229579
chr12	57229761	57239159
chr12	57239361	57243739
chr12	57243931	57280335
chr12	57280541	57430979
chr12	57431181	57441923
chr12	57441998	57459159
chr12	57459361	57462739
chr12	57462901	57487919
chr12	57488121	57520519
chr12	57520781	57522699
chr12	57522941	57547159
chr12	57547381	57591019
chr12	57591321	57693739
chr12	57694181	57716360
chr12	57716581	57717399
chr12	57717501	57718039
chr12	57718121	57718299
chr12	57718841	57719199
chr12	57719371	57719910
chr12	57719971	57720159
chr12	57720361	57720379
chr12	57721101	57721279
chr12	57721309	57721504
chr12	57721581	57721879
chr12	57722481	57722859
chr12	57723081	57723159
chr12	57723761	57724119
chr12	57724281	57724579
chr12	57724841	57724899
chr12	57725261	57725412
chr12	57725521	57725699
chr12	57725881	57725919
chr12	57726341	57726490
chr12	57727041	57727139
chr12	57727401	57727459
chr12	57727921	57728080
chr12	57728221	57741119
chr12	57741321	57742099
chr12	57742321	57744959
chr12	57745061	57752319
chr12	57752681	57754839
chr12	57755021	57756873
chr12	57757007	57771801
chr12	57771944	57772039
chr12	57772261	57782639
chr12	57782801	57810519
chr12	57810666	57846659
chr12	57846861	57846999
chr12	57847181	57899159
chr12	57899521	57905439
chr12	57905641	57936059
chr12	57936281	57941279
chr12	57941621	59595879
chr12	59596121	59596599
chr12	59596821	59596839
chr12	59597141	62260179
chr12	62260441	62260759
chr12	62261131	62435459
chr12	62435574	62435780
chr12	62435881	62466639
chr12	62466781	62602659
chr12	62602921	62603099
chr12	62603401	62603419
chr12	62603681	62794079
chr12	62794241	63779719
chr12	63779941	63843919
chr12	63844116	64221737
chr12	64221961	64222219
chr12	64222461	64404179
chr12	64404421	64452017
chr12	64452121	64599526
chr12	64599696	64610159
chr12	64610461	64610939
chr12	64611201	64669623
chr12	64669780	64674679
chr12	64674861	64682299
chr12	64682421	64684479
chr12	64684681	64685259
chr12	64685449	64685699
chr12	64685978	64686308
chr12	64686521	64688026
chr12	64688176	64688293
chr12	64688504	64688602
chr12	64688989	64689930
chr12	64690121	64698119
chr12	64698281	64759379
chr12	64759601	65169399
chr12	65169641	65170069
chr12	65170261	65170549
chr12	65170628	66130679
chr12	66130901	66169479
chr12	66169661	66169699
chr12	66170101	66288339
chr12	66288421	66302299
chr12	66302521	66861267
chr12	66861425	67268639
chr12	67268981	67269219
chr12	67269461	67441879
chr12	67442021	67483419
chr12	67483601	67515836
chr12	67515983	67555439
chr12	67555640	67630859
chr12	67631021	67648599
chr12	67648841	67900587
chr12	67900699	68175739
chr12	68175939	68223243
chr12	68223363	68332259
chr12	68332641	68365299
chr12	68365561	68610639
chr12	68610861	68675559
chr12	68675741	68686799
chr12	68687021	68746019
chr12	68746261	68807532
chr12	68807624	68807899
chr12	68808221	68933119
chr12	68933441	69154719
chr12	69154901	69157119
chr12	69157321	69239439
chr12	69239641	69291079
chr12	69291261	69331039
chr12	69331181	69357539
chr12	69357721	69359619
chr12	69359821	69359979
chr12	69360321	69470239
chr12	69470441	69585279
chr12	69585401	69585699
chr12	69585981	69639537
chr12	69639626	69738639
chr12	69738901	69739511
chr12	69739581	69739585
chr12	69739838	69879501
chr12	69879557	70242824
chr12	70243101	70243279
chr12	70243501	70243559
chr12	70243841	70244119
chr12	70244301	70304819
chr12	70304959	70365783
chr12	70365901	70366079
chr12	70366421	70366719
chr12	70367081	70367142
chr12	70367217	71663164
chr12	71663301	71663779
chr12	71664301	71685999
chr12	71686461	71754719
chr12	71754901	71755339
chr12	71755481	71839579
chr12	71839821	74537699
chr12	74537901	75334399
chr12	75334601	75390999
chr12	75391241	75480739
chr12	75480913	75511579
chr12	75511821	75977999
chr12	75978241	76030582
chr12	76030621	76031559
chr12	76031901	76083879
chr12	76084121	76084639
chr12	76084861	76348339
chr12	76348581	76558879
chr12	76559081	76559739
chr12	76559961	76763919
chr12	76764321	76879012
chr12	76879118	77011074
chr12	77011175	77065539
chr12	77065781	77065979
chr12	77066095	79934819
chr12	79934941	79935099
chr12	79935341	80083951
chr12	80084215	82358359
chr12	82358641	82358699
chr12	82358941	82685779
chr12	82685981	82686699
chr12	82686941	82687679
chr12	82687941	88035399
chr12	88035661	88141999
chr12	88142401	89019639
chr12	89019841	89040193
chr12	89040401	89225504
chr12	89225660	89352459
chr12	89352821	89353899
chr12	89354190	89524530
chr12	89524981	89525938
chr12	89526204	89708759
chr12	89709041	89709539
chr12	89709721	91382119
chr12	91382321	91811799
chr12	91811981	91877099
chr12	91877321	92034919
chr12	92035141	92144119
chr12	92144341	92144694
chr12	92144781	92144799
chr12	92145278	92145839
chr12	92146201	92363739
chr12	92363949	92593839
chr12	92594081	92929319
chr12	92929541	93332038
chr12	93332141	93332939
chr12	93333160	93333785
chr12	93333963	93377759
chr12	93377961	93378619
chr12	93378775	93441919
chr12	93442081	93467399
chr12	93467601	93569659
chr12	93569840	93570055
chr12	93570441	93570779
chr12	93570961	93677339
chr12	93677661	94007899
chr12	94008101	94101479
chr12	94101681	94102319
chr12	94102541	94148577
chr12	94148799	94262459
chr12	94262701	94282869
chr12	94282973	94459879
chr12	94460081	94460353
chr12	94460493	94532939
chr12	94533101	95003639
chr12	95003841	95073539
chr12	95073761	95217459
chr12	95217781	95218079
chr12	95218141	95473959
chr12	95474181	95548758
chr12	95549048	95858779
chr12	95859041	95942899
chr12	95943101	95943359
chr12	95943594	96035579
chr12	96035781	96035879
chr12	96036121	96061996
chr12	96062101	96108467
chr12	96108519	96194384
chr12	96194490	96195614
chr12	96195793	96205479
chr12	96205781	96205959
chr12	96206081	96206741
chr12	96206949	96207319
chr12	96207401	96208120
chr12	96208321	96208361
chr12	96208611	96210469
chr12	96210661	96210949
chr12	96211024	96212103
chr12	96212241	96212399
chr12	96212460	96214163
chr12	96214366	96215299
chr12	96215481	96216319
chr12	96216401	96216919
chr12	96217220	96217719
chr12	96217857	96218108
chr12	96218311	96218799
chr12	96218967	96219429
chr12	96219488	96219599
chr12	96220121	96220539
chr12	96220659	96222788
chr12	96223121	96223299
chr12	96223435	96223479
chr12	96223853	96225126
chr12	96225321	96225559
chr12	96225961	96226426
chr12	96226505	96226619
chr12	96226726	96227099
chr12	96227321	96227619
chr12	96227881	96228111
chr12	96228381	96228679
chr12	96229101	96229359
chr12	96229595	96229659
chr12	96229725	96230736
chr12	96231081	96231579
chr12	96231641	96231839
chr12	96232143	96232179
chr12	96232433	96232781
chr12	96233261	96233899
chr12	96234401	96234959
chr12	96235007	96235279
chr12	96235701	96236419
chr12	96236761	96237879
chr12	96238061	96238374
