chr13	20175261	20182359
chr13	20182521	20189239
chr13	20189421	20197459
chr13	20197621	20221859
chr13	20222101	20337999
chr13	20338201	20351359
chr13	20351561	20354099
chr13	20354281	20359359
chr13	20359521	20412055
chr13	20412197	20471079
chr13	20471261	20495199
chr13	20495381	20495659
chr13	20495881	20501199
chr13	20501381	20525360
chr13	20525565	20525779
chr13	20526041	20526319
chr13	20526561	20528579
chr13	20528841	20538739
chr13	20538921	20544299
chr13	20544481	20546639
chr13	20546801	20547599
chr13	20547821	20566579
chr13	20566841	20566939
chr13	20567301	20567359
chr13	20567601	20702625
chr13	20702773	20704039
chr13	20704241	20712770
chr13	20712840	20773559
chr13	20773761	20773879
chr13	20774061	20798169
chr13	20798306	20801814
chr13	20802021	20828619
chr13	20828781	20882979
chr13	20883082	20902049
chr13	20902215	20902416
chr13	20902484	20902699
chr13	20903001	20924916
chr13	20925069	20943459
chr13	20943681	20944155
chr13	20944272	20945939
chr13	20946141	20993859
chr13	20994061	21017079
chr13	21017301	21017499
chr13	21017681	21018239
chr13	21018441	21022311
chr13	21022481	21039179
chr13	21039381	21050410
chr13	21050548	21060375
chr13	21060516	21061077
chr13	21061291	21061519
chr13	21061721	21065759
chr13	21065981	21067059
chr13	21067261	21069639
chr13	21069841	21075059
chr13	21075261	21079779
chr13	21079961	21110859
chr13	21111041	21137800
chr13	21137997	21139874
chr13	21139981	21140299
chr13	21140621	21176219
chr13	21176421	21176539
chr13	21176721	21297999
chr13	21298201	21326365
chr13	21326536	21402699
chr13	21402861	21434619
chr13	21434901	21435939
chr13	21436161	21451059
chr13	21451321	21458749
chr13	21458949	21459219
chr13	21459581	21477099
chr13	21477281	21479039
chr13	21479201	21542083
chr13	21542201	21602859
chr13	21603041	21603759
chr13	21603961	21604119
chr13	21604321	21637379
chr13	21637661	21638345
chr13	21638431	21670919
chr13	21671121	21885294
chr13	21885405	22009539
chr13	22009761	22017339
chr13	22017541	22114719
chr13	22114961	22115059
chr13	22115321	22126679
chr13	22126841	22162979
chr13	22163157	22801139
chr13	22801341	23020366
chr13	23020541	23129454
chr13	23129611	23144539
chr13	23144721	23146099
chr13	23146281	23146540
chr13	23146623	23146839
chr13	23147061	23147339
chr13	23147521	23147827
chr13	23147930	23159321
chr13	23159479	23375034
chr13	23375101	23375399
chr13	23375821	23378239
chr13	23378461	23460410
chr13	23460573	23466299
chr13	23466561	23511104
chr13	23511247	23558999
chr13	23559201	23578719
chr13	23578941	23579199
chr13	23579421	23579659
chr13	23579734	23608839
chr13	23608941	23695836
chr13	23695899	23888719
chr13	23888918	23889319
chr13	23889561	23921486
chr13	23921641	23979599
chr13	23979781	23980199
chr13	23980401	24053539
chr13	24053701	24059719
chr13	24059888	24074779
chr13	24074981	24160519
chr13	24160801	24161219
chr13	24161341	24187185
chr13	24187400	24192357
chr13	24192513	24207959
chr13	24208121	24217694
chr13	24217821	24220219
chr13	24220401	24228939
chr13	24229101	24243419
chr13	24243601	24249779
chr13	24249961	24250459
chr13	24250661	24252219
chr13	24252421	24254139
chr13	24254581	24257599
chr13	24257781	24267451
chr13	24267554	24269939
chr13	24270141	24270639
chr13	24270821	24271739
chr13	24271941	24274499
chr13	24274881	24276379
chr13	24276581	24279839
chr13	24280021	24280819
chr13	24281061	24282419
chr13	24282521	24287999
chr13	24288168	24288979
chr13	24289241	24505399
chr13	24505581	24511219
chr13	24511441	24511559
chr13	24511761	24512159
chr13	24512461	24512699
chr13	24512881	24541542
chr13	24541658	24541779
chr13	24541921	24542232
chr13	24542371	24583925
chr13	24584061	24618539
chr13	24618772	24694191
chr13	24694381	24888426
chr13	24888520	24905374
chr13	24905461	24911179
chr13	24911401	24922455
chr13	24922577	24922859
chr13	24923081	24923459
chr13	24923521	24995339
chr13	24995501	24997503
chr13	24997591	25037339
chr13	25037501	25218159
chr13	25218321	25233059
chr13	25233241	25248159
chr13	25248321	25249239
chr13	25249421	25252299
chr13	25252501	25267857
chr13	25267926	25281559
chr13	25281761	25286379
chr13	25286581	25286679
chr13	25286901	25287359
chr13	25287621	25289099
chr13	25289206	25300780
chr13	25301001	25301121
chr13	25301220	25301459
chr13	25301681	25301839
chr13	25302101	25306399
chr13	25306544	25310079
chr13	25310261	25319079
chr13	25319201	25848379
chr13	25848581	26184819
chr13	26184981	26186139
chr13	26186361	26186499
chr13	26186761	26220659
chr13	26220841	26221779
chr13	26221961	26222239
chr13	26222441	26223039
chr13	26223241	26253779
chr13	26253961	26253979
chr13	26254201	26254366
chr13	26254455	26254839
chr13	26255021	26482659
chr13	26482841	26677239
chr13	26677454	26698779
chr13	26698961	26785379
chr13	26785557	26785947
chr13	26786152	26930359
chr13	26930541	26972259
chr13	26972441	26977679
chr13	26977861	26983099
chr13	26983301	26985399
chr13	26985561	27104719
chr13	27104881	27130679
chr13	27130881	27131239
chr13	27131581	27170399
chr13	27170621	27170973
chr13	27171055	27171859
chr13	27172121	27172286
chr13	27172371	27172599
chr13	27172781	27174899
chr13	27175101	27176639
chr13	27176821	27177177
chr13	27177282	27177975
chr13	27178065	27204028
chr13	27204101	27251219
chr13	27251401	27259959
chr13	27260181	27267739
chr13	27267981	27270619
chr13	27270901	27271039
chr13	27271241	27339503
chr13	27339602	27359322
chr13	27359472	27362099
chr13	27362261	27374759
chr13	27374941	27375799
chr13	27375981	27380024
chr13	27380201	27398479
chr13	27398641	27401299
chr13	27401481	27406399
chr13	27406581	27424499
chr13	27424721	27425018
chr13	27425137	27425619
chr13	27425821	27425959
chr13	27426121	27426239
chr13	27426441	27427059
chr13	27427241	27427779
chr13	27427981	27450039
chr13	27450261	27450519
chr13	27450701	27451259
chr13	27451481	27483079
chr13	27483321	27522919
chr13	27523121	27533179
chr13	27533381	27607239
chr13	27607421	27619979
chr13	27620221	27620539
chr13	27620781	27621319
chr13	27621561	27621719
chr13	27621961	27635399
chr13	27635561	27826679
chr13	27826841	27830039
chr13	27830221	27919867
chr13	27920047	27953979
chr13	27954161	27984359
chr13	27984541	28031619
chr13	28031821	28031939
chr13	28032201	28035199
chr13	28035381	28037479
chr13	28037681	28041227
chr13	28041410	28043319
chr13	28043521	28047899
chr13	28048061	28058979
chr13	28059141	28094081
chr13	28094261	28094359
chr13	28094541	28100159
chr13	28100361	28100559
chr13	28100741	28102032
chr13	28102140	28108579
chr13	28108781	28138099
chr13	28138261	28138619
chr13	28138958	28139179
chr13	28139501	28225199
chr13	28225281	28251505
chr13	28251730	28257119
chr13	28257253	28268799
chr13	28269001	28271533
chr13	28271766	28316929
chr13	28317083	28324319
chr13	28324501	28347899
chr13	28348076	28358079
chr13	28358381	28373939
chr13	28374141	28394499
chr13	28394701	28401380
chr13	28401497	28401919
chr13	28402121	28403084
chr13	28403281	28412086
chr13	28412189	28416079
chr13	28416481	28421799
chr13	28421981	28423099
chr13	28423321	28426462
chr13	28426656	28429717
chr13	28429810	28467159
chr13	28467421	28468139
chr13	28468421	28468692
chr13	28468902	28470414
chr13	28470614	28471539
chr13	28471701	28474679
chr13	28475048	28476259
chr13	28476421	28486080
chr13	28486221	28489968
chr13	28490141	28494066
chr13	28494168	28495019
chr13	28495621	28495959
chr13	28496421	28505646
chr13	28505861	28507240
chr13	28507385	28524099
chr13	28524341	28527779
chr13	28527981	28531079
chr13	28531281	28531416
chr13	28531522	28537359
chr13	28537521	28539059
chr13	28539199	28558259
chr13	28558441	28570479
chr13	28570621	28574079
chr13	28574281	28574719
chr13	28574941	28582659
chr13	28582861	28582986
chr13	28583147	28585659
chr13	28585861	28611779
chr13	28612061	28617824
chr13	28617977	28618459
chr13	28618681	28621559
chr13	28621721	28622359
chr13	28622581	28623879
chr13	28624041	28628359
chr13	28628521	28636819
chr13	28637021	28643568
chr13	28643661	28658114
chr13	28658282	28658999
chr13	28659201	28659759
chr13	28659921	28671199
chr13	28671441	28671479
chr13	28671681	28686040
chr13	28686164	28704999
chr13	28705241	28708099
chr13	28708301	28716700
chr13	28716866	28718299
chr13	28718521	28718799
chr13	28719181	28741323
chr13	28741449	28744159
chr13	28744361	28744759
chr13	28744941	28753639
chr13	28753801	28755379
chr13	28755541	28796759
chr13	28796921	28819866
chr13	28820033	29165980
chr13	29166161	29369136
chr13	29369201	29471619
chr13	29471861	29472459
chr13	29472621	29495379
chr13	29495561	29496519
chr13	29496721	29496908
chr13	29496979	29508219
chr13	29508421	29573319
chr13	29573521	29594559
chr13	29594781	29595039
chr13	29595241	29595719
chr13	29596001	29664697
chr13	29664879	29754539
chr13	29754741	29758839
chr13	29759061	29771327
chr13	29771411	29818059
chr13	29818261	29847800
chr13	29847876	29849279
chr13	29849381	29849739
chr13	29850021	29850599
chr13	29850801	29858852
chr13	29859012	29860039
chr13	29860241	29905879
chr13	29906081	29924179
chr13	29924401	29925559
chr13	29925742	29936039
chr13	29936221	30107219
chr13	30107421	30107599
chr13	30107901	30113079
chr13	30113301	30115039
chr13	30115221	30132639
chr13	30132821	30307039
chr13	30307221	30307399
chr13	30307621	30308639
chr13	30308881	30335161
chr13	30335303	30340591
chr13	30340764	30355479
chr13	30355641	30371759
chr13	30372141	30373879
chr13	30374081	30388869
chr13	30388999	30395539
chr13	30395741	30408519
chr13	30408601	30408839
chr13	30409021	30413959
chr13	30414141	30421217
chr13	30421461	30421539
chr13	30421761	30422319
chr13	30422521	30422659
chr13	30422861	30430299
chr13	30430501	30431639
chr13	30431841	30445582
chr13	30445637	30445979
chr13	30446181	30453819
chr13	30454041	30464219
chr13	30464441	30464499
chr13	30464921	30464999
chr13	30465081	30465879
chr13	30466081	30467099
chr13	30467281	30477939
chr13	30478161	30569979
chr13	30570201	30572865
chr13	30573013	30576681
chr13	30576849	30577419
chr13	30577681	30607299
chr13	30607461	30616099
chr13	30616301	30616939
chr13	30617161	30617539
chr13	30617961	30618389
chr13	30618443	30618639
chr13	30619181	30627739
chr13	30627941	30659474
chr13	30659626	30662659
chr13	30662841	30664979
chr13	30665159	30674019
chr13	30674341	30675800
chr13	30676001	30679864
chr13	30680057	30681959
chr13	30682201	30690319
chr13	30690541	30690639
chr13	30691061	30696339
chr13	30696541	30696679
chr13	30696901	30697735
chr13	30697908	30700459
chr13	30700641	30711439
chr13	30711636	30712859
chr13	30713041	30713199
chr13	30713441	30714719
chr13	30714921	30715099
chr13	30715281	30718979
chr13	30719161	30719219
chr13	30719441	30719628
chr13	30719815	30720579
chr13	30720781	30722113
chr13	30722201	30735319
chr13	30735621	30737599
chr13	30737841	30737959
chr13	30738241	30739702
chr13	30740000	30740119
chr13	30740421	30742979
chr13	30743181	30743319
chr13	30743521	30743679
chr13	30743921	30744399
chr13	30744641	30746019
chr13	30746241	30746352
chr13	30746558	30747939
chr13	30748121	30776759
chr13	30776941	30785219
chr13	30785461	30796295
chr13	30796436	30802559
chr13	30802721	30802979
chr13	30803281	30806899
chr13	30807061	30816879
chr13	30817061	30829159
chr13	30829421	30845679
chr13	30846021	30847979
chr13	30848105	30865439
chr13	30865621	30865803
chr13	30866001	30870439
chr13	30870781	30873179
chr13	30873361	31044499
chr13	31044661	31045819
chr13	31046061	31046879
chr13	31047138	31050939
chr13	31051135	31160899
chr13	31161081	31161519
chr13	31161641	31161919
chr13	31162141	31162319
chr13	31162501	31199799
chr13	31200001	31200259
chr13	31200501	31200759
chr13	31200941	31204779
chr13	31204896	31424219
chr13	31424401	31431759
chr13	31431923	31538140
chr13	31538221	31629499
chr13	31629721	31631222
chr13	31631356	31638709
chr13	31638886	31742199
chr13	31742381	31798319
chr13	31798501	31801179
chr13	31801381	31803439
chr13	31803661	31805939
chr13	31806161	31807079
chr13	31807301	31807579
chr13	31807687	31814639
chr13	31814821	31825239
chr13	31825421	31836066
chr13	31836214	31844962
chr13	31845110	31846539
chr13	31846781	31846939
chr13	31847222	31862959
chr13	31863141	31865196
chr13	31865264	31876643
chr13	31876781	31880939
chr13	31881161	31903199
chr13	31903381	31909079
chr13	31909261	31909959
chr13	31910161	31910359
chr13	31910541	31910919
chr13	31911193	31912736
chr13	31912900	31920439
chr13	31920601	31923528
chr13	31923587	31928154
chr13	31928262	31945279
chr13	31945481	31945579
chr13	31945761	31949579
chr13	31949781	31950199
chr13	31950381	31950519
chr13	31950721	31951279
chr13	31951561	31955819
chr13	31956061	31957879
chr13	31958061	31963719
chr13	31963921	31968579
chr13	31968741	31982159
chr13	31982381	31982639
chr13	31982841	31987619
chr13	31987801	32001279
chr13	32001381	32015839
chr13	32016021	32017559
chr13	32017761	32019699
chr13	32019881	32031099
chr13	32031281	32031559
chr13	32031781	32033788
chr13	32033948	32036239
chr13	32036401	32046519
chr13	32046701	32047199
chr13	32047381	32047879
chr13	32048061	32049019
chr13	32049221	32098339
chr13	32098581	32107539
chr13	32107741	32113639
chr13	32113821	32115179
chr13	32115341	32116279
chr13	32116521	32117079
chr13	32117381	32117819
chr13	32118041	32124819
chr13	32125021	32125199
chr13	32125641	32125799
chr13	32125981	32127811
chr13	32127957	32164779
chr13	32164961	32246499
chr13	32246681	32309962
chr13	32310105	32310216
chr13	32310348	32314719
chr13	32315121	32315359
chr13	32315561	32315839
chr13	32316041	32318139
chr13	32318341	32341019
chr13	32341201	32426179
chr13	32426341	32426619
chr13	32426821	32427059
chr13	32427241	32428059
chr13	32428461	32428819
chr13	32429001	32429222
chr13	32429318	32443209
chr13	32443376	32443975
chr13	32444104	32446899
chr13	32447081	32453219
chr13	32453421	32538159
chr13	32538561	32538779
chr13	32539001	32548639
chr13	32548841	32548959
chr13	32549141	32585599
chr13	32585884	32586239
chr13	32586441	32587019
chr13	32587401	32587519
chr13	32587801	32639639
chr13	32639801	32650839
chr13	32651021	32669119
chr13	32669241	32811521
chr13	32811645	32894828
chr13	32894901	33016779
chr13	33016961	33017659
chr13	33017861	33033341
chr13	33033521	33034959
chr13	33035141	33105439
chr13	33105621	33110999
chr13	33111201	33123619
chr13	33123801	33207590
chr13	33207821	33228659
chr13	33228821	33263042
chr13	33263217	33285167
chr13	33285226	33285739
chr13	33285921	33286336
chr13	33286401	33340739
chr13	33340901	33350078
chr13	33350163	33351399
chr13	33351561	33352111
chr13	33352256	33353319
chr13	33353541	33355579
chr13	33355821	33363419
chr13	33363701	33367939
chr13	33368201	33375568
chr13	33375727	33426259
chr13	33426382	33487999
chr13	33488161	33509799
chr13	33509981	33529039
chr13	33529221	33542479
chr13	33543061	33548179
chr13	33548361	33679319
chr13	33679581	33723939
chr13	33724101	33728819
chr13	33729001	33730259
chr13	33730501	33730739
chr13	33730941	33743979
chr13	33744221	33757739
chr13	33757961	33787058
chr13	33787161	33797839
chr13	33798061	33798199
chr13	33798344	33817979
chr13	33818161	33918639
chr13	33918841	34258059
chr13	34258261	34941899
chr13	34942101	34942139
chr13	34942361	35139699
chr13	35139941	35144476
chr13	35144828	35157256
chr13	35157421	35356660
chr13	35356901	35476333
chr13	35476459	35497099
chr13	35497281	35512685
chr13	35512765	36297445
chr13	36297641	36297779
chr13	36297961	36298079
chr13	36298281	36333079
chr13	36333241	36344279
chr13	36344381	36345259
chr13	36345381	36345499
chr13	36345681	36345899
chr13	36346121	36346319
chr13	36346601	36346719
chr13	36346901	36347599
chr13	36347781	36362428
chr13	36362563	36395442
chr13	36395563	36417959
chr13	36418281	36420479
chr13	36420661	36436919
chr13	36437101	36736239
chr13	36736408	36769231
chr13	36769365	36814599
chr13	36814781	36819099
chr13	36819281	36819399
chr13	36819601	36819862
chr13	36820008	36858344
chr13	36858475	36973719
chr13	36973889	36979359
chr13	36979601	36981259
chr13	36981461	36999259
chr13	36999481	36999899
chr13	37000081	37000699
chr13	37000901	37058940
chr13	37059140	37059619
chr13	37059861	37064823
chr13	37064902	37087579
chr13	37087701	37088773
chr13	37088873	37090955
chr13	37091041	37481573
chr13	37481601	37481898
chr13	37481981	37484081
chr13	37484263	37484482
chr13	37484685	37485426
chr13	37485484	37485519
chr13	37485821	37485999
chr13	37486061	37486199
chr13	37486461	37486739
chr13	37487001	37487300
chr13	37487364	37488099
chr13	37488201	37489791
chr13	37489844	37490659
chr13	37490830	37491391
chr13	37491541	37492879
chr13	37493021	37493980
chr13	37494043	37494314
chr13	37494499	37495139
chr13	37495451	37495456
chr13	37495521	37495639
chr13	37495699	37496439
chr13	37496494	37496623
chr13	37496821	37497104
chr13	37497264	37512479
chr13	37512676	37513579
chr13	37513712	37514779
chr13	37514921	37515279
chr13	37515341	37516719
chr13	37516801	37518359
chr13	37518701	37519419
chr13	37519501	37520719
chr13	37520948	37522419
chr13	37522740	37524099
chr13	37524216	37526202
chr13	37526321	38349439
chr13	38349641	38349759
chr13	38349941	38361539
chr13	38361761	38398879
chr13	38399090	39037979
chr13	39038161	39038299
chr13	39038481	39038599
chr13	39038881	39039099
chr13	39039441	39051241
chr13	39051382	39145075
chr13	39145191	39401099
chr13	39401329	39412510
chr13	39412601	39451399
chr13	39451581	39451899
chr13	39452081	39603119
chr13	39603301	39612119
chr13	39612301	39616199
chr13	39616381	39641739
chr13	39641901	39655579
chr13	39655781	39676439
chr13	39676601	39684679
chr13	39684821	39685759
chr13	39685941	39942879
chr13	39943061	40069299
chr13	40069481	40109655
chr13	40109741	40116119
chr13	40116321	40146799
chr13	40146992	40206899
chr13	40207081	40207219
chr13	40207401	40388719
chr13	40388961	40397573
chr13	40397715	40398219
chr13	40398381	40399799
chr13	40400061	40402419
chr13	40402661	40408699
chr13	40408901	40421779
chr13	40421916	40422399
chr13	40422601	40428439
chr13	40428681	40429639
chr13	40429821	40433699
chr13	40433881	40445579
chr13	40445801	40452399
chr13	40452601	40477739
chr13	40477921	40478059
chr13	40478301	40514919
chr13	40515101	40536839
chr13	40537021	40539659
chr13	40539841	40589459
chr13	40589522	40589739
chr13	40589921	40596663
chr13	40596745	40613619
chr13	40613801	40625107
chr13	40625217	40626639
chr13	40626841	40630119
chr13	40630321	40639219
chr13	40639381	40639561
chr13	40639661	40653559
chr13	40653761	40656479
chr13	40656661	40664239
chr13	40664421	40664699
chr13	40664941	40665219
chr13	40665441	40666539
chr13	40666781	40666919
chr13	40667101	40667439
chr13	40667581	40668339
chr13	40668541	40683079
chr13	40683261	40771179
chr13	40771461	40776819
chr13	40777061	40777558
chr13	40777708	40781839
chr13	40782021	40784099
chr13	40784261	40789359
chr13	40789621	40798519
chr13	40798716	40812164
chr13	40812305	40814279
chr13	40814441	40839842
chr13	40839981	40921324
chr13	40921480	40921659
chr13	40921881	40961219
chr13	40961361	40964039
chr13	40964221	40966399
chr13	40966601	40969719
chr13	40969901	40974779
chr13	40974961	40981459
chr13	40981641	40982859
chr13	40983061	40983310
chr13	40983521	40984727
chr13	40984897	40996819
chr13	40997001	41005247
chr13	41005364	41007479
chr13	41007641	41007863
chr13	41008034	41008439
chr13	41008601	41017259
chr13	41017441	41019259
chr13	41019441	41033119
chr13	41033269	41033913
chr13	41033973	41034961
chr13	41035161	41048739
chr13	41048941	41049579
chr13	41049801	41050139
chr13	41050421	41053459
chr13	41053761	41054319
chr13	41054521	41060259
chr13	41060421	41060879
chr13	41061081	41061199
chr13	41061581	41061679
chr13	41061861	41061979
chr13	41062221	41132719
chr13	41132981	41177699
chr13	41177901	41178119
chr13	41178301	41194359
chr13	41194681	41222319
chr13	41222521	41233209
chr13	41233340	41263305
chr13	41263401	41263519
chr13	41263681	41263779
chr13	41263961	41282143
chr13	41282321	41282399
chr13	41282641	41289691
chr13	41289887	41310999
chr13	41311341	41311739
chr13	41311941	41312284
chr13	41312369	41324713
chr13	41324822	41324979
chr13	41325141	41325874
chr13	41326061	41353139
chr13	41353281	41355939
chr13	41356141	41356799
chr13	41357001	41383479
chr13	41383701	41386363
chr13	41386567	41435239
chr13	41435401	41457199
chr13	41457581	41457979
chr13	41458199	41458299
chr13	41458661	41458939
chr13	41459121	41463339
chr13	41463641	41465259
chr13	41465501	41465939
chr13	41466141	41490479
chr13	41490681	41491439
chr13	41491701	41492439
chr13	41492641	41492979
chr13	41493181	41500651
chr13	41500766	41501363
chr13	41501522	41508506
chr13	41508638	41520119
chr13	41520301	41577550
chr13	41577795	41584899
chr13	41585321	41588899
chr13	41589161	41604019
chr13	41604221	41645399
chr13	41645601	41651750
chr13	41651936	41652859
chr13	41653021	41654839
chr13	41655001	41668239
chr13	41668421	41691367
chr13	41691520	41694959
chr13	41695161	41696544
chr13	41696726	41700799
chr13	41700981	41709642
chr13	41709759	41723319
chr13	41723348	41837679
chr13	41837981	41842312
chr13	41842489	41862830
chr13	41862906	41864679
chr13	41864881	41955679
chr13	41955881	41961059
chr13	41961241	42039768
chr13	42039932	42040339
chr13	42040661	42040799
chr13	42040981	42041419
chr13	42041641	42047865
chr13	42047972	42049159
chr13	42049401	42068999
chr13	42069161	42110639
chr13	42110821	42271819
chr13	42272001	42272279
chr13	42272501	42275099
chr13	42275341	42279159
chr13	42279301	42377871
chr13	42378052	42532677
chr13	42532861	42544333
chr13	42544538	42548719
chr13	42548941	42562099
chr13	42562417	42595079
chr13	42595261	42720499
chr13	42720781	42721334
chr13	42721413	42728879
chr13	42729081	42731525
chr13	42731678	42740879
chr13	42741041	42745739
chr13	42745921	42763059
chr13	42763241	42807987
chr13	42808148	42821640
chr13	42821708	42832419
chr13	42832621	42832879
chr13	42833101	42876159
chr13	42876521	42876919
chr13	42877241	42877815
chr13	42878001	42880159
chr13	42880361	42892899
chr13	42893081	42893499
chr13	42893701	42895832
chr13	42896041	42969679
chr13	42969861	42970859
chr13	42971061	42977219
chr13	42977401	42992199
chr13	42992381	42992673
chr13	42992783	42996619
chr13	42996841	43000819
chr13	43001061	43023459
chr13	43023721	43026421
chr13	43026537	43045399
chr13	43045741	43048984
chr13	43049115	43049659
chr13	43049841	43072539
chr13	43072721	43088339
chr13	43088521	43307919
chr13	43308121	43316868
chr13	43317361	43374719
chr13	43374901	43376183
chr13	43376313	43378153
chr13	43378282	43391130
chr13	43391312	43484959
chr13	43485086	43769269
chr13	43769421	43804579
chr13	43804741	43805179
chr13	43805421	43830579
chr13	43830921	43848339
chr13	43848561	43849224
chr13	43849421	43865992
chr13	43866195	43871619
chr13	43871801	43874599
chr13	43874781	43877899
chr13	43878081	43878979
chr13	43879181	43879419
chr13	43879661	43879799
chr13	43880221	43905539
chr13	43905721	43908479
chr13	43908641	43924959
chr13	43925141	44089269
chr13	44089371	44092193
chr13	44092346	44117119
chr13	44117299	44132799
chr13	44133021	44141839
chr13	44142141	44142275
chr13	44142421	44142599
chr13	44142721	44174773
chr13	44174881	44191539
chr13	44191701	44193099
chr13	44193261	44206559
chr13	44206721	44232138
chr13	44232268	44236476
chr13	44236691	44236859
chr13	44237201	44237439
chr13	44237701	44243339
chr13	44243541	44244379
chr13	44244581	44257879
chr13	44258081	44259019
chr13	44259301	44259779
chr13	44259981	44264337
chr13	44264567	44274499
chr13	44274681	44292619
chr13	44292881	44293479
chr13	44293681	44294179
chr13	44294361	44294999
chr13	44295181	44301399
chr13	44301601	44306498
chr13	44306681	44312939
chr13	44313261	44313839
chr13	44314101	44362935
chr13	44362996	44389139
chr13	44389314	44416459
chr13	44416661	44435279
chr13	44435521	44436799
chr13	44437001	44437159
chr13	44437341	44438079
chr13	44438261	44439719
chr13	44439921	44483799
chr13	44483981	44542479
chr13	44542659	44575716
chr13	44575941	44575959
chr13	44576281	44577339
chr13	44577541	44577779
chr13	44578001	44842279
chr13	44842459	44843498
chr13	44843746	44917939
chr13	44918161	44918259
chr13	44918561	44933138
chr13	44933181	44969959
chr13	44970141	44973099
chr13	44973261	44974211
chr13	44974340	44989399
chr13	44989601	45047439
chr13	45047601	45055719
chr13	45055805	45056257
chr13	45056317	45058559
chr13	45058781	45119699
chr13	45119881	45120379
chr13	45120581	45132479
chr13	45132681	45137619
chr13	45137781	45195559
chr13	45195741	45205244
chr13	45205400	45206439
chr13	45206495	45220099
chr13	45220321	45236159
chr13	45236321	45253559
chr13	45253781	45258079
chr13	45258156	45276999
chr13	45277221	45309499
chr13	45309661	45311119
chr13	45311301	45320099
chr13	45320261	45321339
chr13	45321501	45325810
chr13	45326000	45329739
chr13	45329961	45332279
chr13	45332481	45340479
chr13	45340721	45341159
chr13	45341581	45342299
chr13	45342481	45362014
chr13	45362123	45363099
chr13	45363281	45367499
chr13	45367701	45368701
chr13	45368791	45371059
chr13	45371221	45410119
chr13	45410301	45417259
chr13	45417421	45417739
chr13	45418061	45418359
chr13	45418601	45464719
chr13	45464981	45465557
chr13	45465617	45511699
chr13	45511861	45519639
chr13	45519821	45521399
chr13	45521601	45695199
chr13	45695401	45696948
chr13	45697055	45706058
chr13	45706205	45828413
chr13	45828489	45847739
chr13	45847921	45848059
chr13	45848241	45932719
chr13	45932921	45950439
chr13	45950641	45950739
chr13	45950921	45951239
chr13	45951481	45951859
chr13	45952061	46015439
chr13	46015701	46052339
chr13	46052561	46052679
chr13	46052861	46062259
chr13	46062454	46077371
chr13	46077561	46087545
chr13	46087675	46100299
chr13	46100501	46102119
chr13	46102301	46113166
chr13	46113201	46113639
chr13	46113881	46114679
chr13	46114901	46124539
chr13	46124741	46125663
chr13	46125846	46126659
chr13	46126841	46160559
chr13	46160721	46165628
chr13	46165820	46168499
chr13	46168681	46168919
chr13	46169101	46170839
chr13	46171041	46171319
chr13	46171521	46172799
chr13	46173001	46173141
chr13	46173311	46173719
chr13	46173921	46176939
chr13	46177141	46178259
chr13	46178441	46179699
chr13	46179861	46182119
chr13	46182341	46183368
chr13	46183511	46184499
chr13	46184678	46195139
chr13	46195301	46197726
chr13	46197782	46211186
chr13	46211409	46211779
chr13	46211981	46289119
chr13	46289301	46295559
chr13	46296021	46296119
chr13	46296361	46297139
chr13	46297321	46303879
chr13	46304021	46304139
chr13	46304341	46307696
chr13	46307767	46310284
chr13	46310408	46313102
chr13	46313277	46313539
chr13	46313663	46319819
chr13	46320101	46320240
chr13	46320621	46321699
chr13	46321861	46334565
chr13	46334650	46338049
chr13	46338193	46339079
chr13	46339421	46340024
chr13	46340501	46341039
chr13	46341461	46347979
chr13	46348141	46349039
chr13	46349244	46352879
chr13	46353081	46354219
chr13	46354421	46354939
chr13	46355081	46355247
chr13	46355371	46355959
chr13	46356241	46369979
chr13	46370161	46374799
chr13	46375001	46378519
chr13	46378721	46382239
chr13	46382501	46383476
chr13	46383581	46387519
chr13	46387781	46390139
chr13	46390361	46403979
chr13	46404181	46404319
chr13	46404541	46404795
chr13	46404941	46405539
chr13	46405741	46456099
chr13	46456261	46508079
chr13	46508281	46535939
chr13	46536101	46551579
chr13	46551761	46552999
chr13	46553221	46553939
chr13	46554161	46554599
chr13	46554801	46595999
chr13	46596181	46596619
chr13	46596801	46598599
chr13	46598761	46600739
chr13	46600921	46606279
chr13	46606521	46607537
chr13	46607625	46640919
chr13	46641201	46668379
chr13	46668661	46676441
chr13	46676621	46679956
chr13	46680082	46683822
chr13	46683975	46684270
chr13	46684396	46721241
chr13	46721421	46736659
chr13	46736841	46748421
chr13	46748587	46751799
chr13	46752041	46757079
chr13	46757321	46759879
chr13	46760089	46796559
chr13	46796761	46797099
chr13	46797341	46816893
chr13	46816981	46831699
chr13	46831861	46855233
chr13	46855461	46865019
chr13	46865201	46866179
chr13	46866361	46894139
chr13	46894341	46896782
chr13	46896943	46953441
chr13	46953560	46954059
chr13	46954241	46961839
chr13	46962001	46965256
chr13	46965326	46983285
chr13	46983463	46984019
chr13	46984181	46996042
chr13	46996109	47026119
chr13	47026301	47459627
chr13	47459732	47481039
chr13	47481201	47484639
chr13	47484893	47498219
chr13	47498461	47499419
chr13	47499621	47499839
chr13	47500041	47774259
chr13	47774441	47875326
chr13	47875464	47903959
chr13	47904141	47904299
chr13	47904581	47933488
chr13	47933574	47933739
chr13	47933804	48001259
chr13	48001441	48004329
chr13	48004527	48037599
chr13	48037781	48037919
chr13	48038121	48095039
chr13	48095241	48126979
